Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/ch-de/hautpflege/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/141790/le-lift-creme-riche-glaettend-festigend/,Switzerland,,GLÄTTEND - FESTIGEND,,LE LIFT CRÈME RICHE,176 CHF,141790,
OutofStock,/ch-de/make-up/pinsel-und-accessoires/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/137500/miroir-double-facettes-taschenspiegel-mit-zwei-facetten/,Switzerland,,TASCHENSPIEGEL MIT ZWEI FACETTEN,,MIROIR DOUBLE FACETTES,49 CHF,137500,
OutofStock,/ch-de/hautpflege/augen-und-lippenpflege/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/141680/le-lift-creme-yeux-glaettend-festigend/,Switzerland,,GLÄTTEND - FESTIGEND,,LE LIFT CRÈME YEUX,115 CHF,141680,
OutofStock,/ch-de/hautpflege/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/141780/le-lift-creme-glaettend-festigend/,Switzerland,,GLÄTTEND - FESTIGEND,,LE LIFT CRÈME,176 CHF,141780,
OutofStock,/ch-de/hautpflege/reinigung/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/144330/sublimage-le-savon-de-soin-sanft-reinigende-seife-fuer-leuchtkraft/,Switzerland,,SANFT REINIGENDE SEIFE FÜR LEUCHTKRAFT,,SUBLIMAGE LE SAVON DE SOIN,120 CHF,144330,
OutofStock,/ch-de/make-up/pinsel-und-accessoires/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/138856/pinceau-duo-contour-yeux-retractable-n201-doppelseitiger-pinsel-definieren-und-verblenden/,Switzerland,,DOPPELSEITIGER PINSEL: DEFINIEREN UND VERBLENDEN,,PINCEAU DUO CONTOUR YEUX RÉTRACTABLE N°201,62 CHF,138856,
OutofStock,/ch-de/make-up/pinsel-und-accessoires/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/186097/les-beiges-maxi-pinceau-kabuki-grosser-kabuki-pinsel-fuer-gesicht-und-koerper/,Switzerland,,GROSSER KABUKI-PINSEL. FÜR GESICHT UND KÖRPER.,,LES BEIGES MAXI PINCEAU KABUKI,62 CHF,186097,
OutofStock,/ch-de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/121250/allure-homme-aftershave-emulsion/,Switzerland,,AFTERSHAVE-EMULSION,,ALLURE HOMME,67 CHF,121250,
OutofStock,/ch-de/hautpflege/seren/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/140885/n1-de-chanel-revitalisierendes-serum-wirkt-vorbeugend-und-korrigierend-auf-die-5-sichtbaren-zeichen-der-hautalterung/,Switzerland,,WIRKT VORBEUGEND UND KORRIGIEREND AUF DIE 5 SICHTBAREN ZEICHEN DER HAUTALTERUNG,,N°1 DE CHANEL REVITALISIERENDES SERUM,179 CHF,140885,"50 ml ,30 ml "
OutofStock,/ch-de/hautpflege/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/143030/hydra-beauty-creme-hydratation-schutz-leuchtkraft/,Switzerland,,HYDRATATION – SCHUTZ – LEUCHTKRAFT,,HYDRA BEAUTY CRÈME,98 CHF,143030,
OutofStock,/ch-de/hautpflege/koerperpflege/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/141640/le-lift-la-creme-main-glaettend-ausgleichend-hautdichte-erhoehend/,Switzerland,,GLÄTTEND - AUSGLEICHEND - HAUTDICHTE ERHÖHEND,,LE LIFT LA CRÈME MAIN,80 CHF,141640,
OutofStock,/ch-de/hautpflege/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/141770/le-lift-creme-fine-glaettend-festigend/,Switzerland,,GLÄTTEND - FESTIGEND,,LE LIFT CRÈME FINE,176 CHF,141770,
OutofStock,/ch-de/hautpflege/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/141180/sublimage-lextrait-de-creme-ultimative-regeneration/,Switzerland,,ULTIMATIVE REGENERATION,,SUBLIMAGE L’EXTRAIT DE CRÈME,610 CHF,141180,
OutofStock,/ch-de/make-up/lippen/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/145382/n1-de-chanel-balsam-fuer-lippen-und-wangen-schenkt-farbe-naehrt-polstert-auf/,Switzerland,,SCHENKT FARBE - NÄHRT - POLSTERT AUF,,N°1 DE CHANEL BALSAM FÜR LIPPEN UND WANGEN,53 CHF,145382,
OutofStock,/ch-de/hautpflege/cremes/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/141560/le-lift-creme-huile-reparatrice-festigend-mit-anti-falten-effekt/,Switzerland,,FESTIGEND - MIT ANTI-FALTEN-EFFEKT,,LE LIFT CRÈME-HUILE RÉPARATRICE,176 CHF,141560,
OutofStock,/ch-de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/159014/le-vernis-nagellack-mit-langem-halt/,Switzerland,,NAGELLACK MIT LANGEM HALT,,LE VERNIS,33 CHF, 159014,
OutofStock,/ch-de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/159500/le-vernis-nagellack-mit-langem-halt/,Switzerland,,NAGELLACK MIT LANGEM HALT,,LE VERNIS,33 CHF, 159500,
OutofStock,/ch-de/make-up/augen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/151937/les-4-ombres-exklusivkreation-lidschatten-mit-vielfaeltigen-effekten-ombres-de-lune-edition/,Switzerland,937 - OMBRES DE LUNE,LIDSCHATTEN MIT VIELFÄLTIGEN EFFEKTEN<br>OMBRES DE LUNE EDITION,,LES 4 OMBRES - EXKLUSIVKREATION,77 CHF,151937,
OutofStock,/ch-de/make-up/augen/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/182450/la-palette-sourcils-augenbrauen-duo-aus-wachs-und-puder-definition-und-fuelle/,Switzerland,01 - LIGHT,"AUGENBRAUEN-DUO AUS WACHS UND PUDER, DEFINITION UND FÜLLE",,LA PALETTE SOURCILS,64 CHF,182450,
OutofStock,/ch-de/parfum/damen/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/126100/chance-eau-de-toilette-twist-and-spray/,Switzerland,,EAU DE TOILETTE TWIST AND SPRAY,,CHANCE,120 CHF,126100,"3x20 ml ,3x20 ml Wiederauffüllen "
OutofStock,/ch-de/uhren/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H5702/j12-kaliber-12-1-uhr-38-mm/,Switzerland,Schwarz,"Extrem widerstandsfähige schwarze Keramik und Edelstahl, Diamantindizes",Schwarze Keramik,"J12 Kaliber 12.1 Uhr, 38 mm",8 450 CHF,H5702,
OutofStock,/ch-de/hautpflege/oele/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/hautpflege/p/102030/lhuile-rose-massageoel-fuer-den-koerper/,Switzerland,,MASSAGEÖL FÜR DEN KÖRPER,,L'HUILE ROSE,248 CHF,102030,
OutofStock,/ch-de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/158340/le-top-coat-glanz-und-schnelles-trocknen/,Switzerland,,GLANZ UND SCHNELLES TROCKNEN,,LE TOP COAT,33 CHF,158340,
OutofStock,/ch-de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/158347/le-top-coat-bernsteinfarben-schimmernder-ueberlack/,Switzerland,347 -  ÉTOILÉ,BERNSTEINFARBEN SCHIMMERNDER ÜBERLACK,,LE TOP COAT,33 CHF,158347,
OutofStock,/ch-de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/158350/le-gel-coat-gel-coat/,Switzerland,,GEL COAT,,LE GEL COAT,33 CHF,158350,
OutofStock,/ch-de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/159010/le-vernis-nagellack-mit-langem-halt/,Switzerland,,NAGELLACK MIT LANGEM HALT,,LE VERNIS,33 CHF, 159010,
OutofStock,/ch-de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/159008/le-vernis-nagellack-mit-langem-halt/,Switzerland,,NAGELLACK MIT LANGEM HALT,,LE VERNIS,33 CHF, 159008,
OutofStock,/ch-de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/158910/le-dissolvant-douceur-sanfter-nagellackentferner/,Switzerland,,SANFTER NAGELLACKENTFERNER,,LE DISSOLVANT DOUCEUR,26 CHF,158910,
OutofStock,/ch-de/brillen/optische-brillen/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/brillen/p/A75192X01060V339547RUNI/runde-korrekturfassung-goldfarben/,Switzerland,Goldfarben,Goldfarben,Metall,Runde Korrekturfassung,500 CHF,A75192X01060V339547RUNI,"Klein (47 mm) ,Mittel (51 mm) ,Groß (53 mm) "
OutofStock,/ch-de/make-up/naegel/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/make-up/p/159012/le-vernis-nagellack-mit-langem-halt/,Switzerland,,NAGELLACK MIT LANGEM HALT,,LE VERNIS,33 CHF, 159012,
OutofStock,/ch-de/parfum/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/102747/paris-edimbourg-les-eaux-de-chanel-eau-de-toilette-zerstaeuber/,Switzerland,,LES EAUX DE CHANEL - EAU DE TOILETTE ZERSTÄUBER,,PARIS - ÉDIMBOURG,155 CHF,102747,"125 ml ,50 ml "
OutofStock,/ch-de/brillen/sonnenbrillen/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/brillen/p/A71133X02282S450255OOCCI/quadratische-sonnenbrille-schwarz/,Switzerland,Schwarz,"Schwarz. Gläser: Grau, Polarisiert, Mit Verlauf",Azetat & Modeschmuckkperlen,Quadratische Sonnenbrille,560 CHF,A71133X02282S450255OOCCI,"Alternative ,Standard "
OutofStock,/ch-de/mode/kleine-lederwaren/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/mode/p/AP2953B0893494305/kartenetui-lammleder-goldfarbenes-metall/,Switzerland,Schwarz,"Lammleder & goldfarbenes Metall, Schwarz",Lammleder & goldfarbenes Metall,Kartenetui,1 880 CHF,AP2953B0893494305,"10,9 × 7,5 × 2,6 cm"
OutofStock,/ch-de/parfum/damen/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/113032/coco-extrait-flakon/,Switzerland,,EXTRAIT FLAKON,,COCO,249 CHF,113032,
OutofStock,/ch-de/mode/schuhe/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/mode/p/G39212X5666994305/stiefel-kalbsleder/,Switzerland,Schwarz,"Kalbsleder, Schwarz",Kalbsleder,Stiefel,1 840 CHF,G39212X5666994305,
OutofStock,/ch-de/mode/handtaschen/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/mode/p/AS3502B0886394305/kleiner-shopper-lammleder-goldfarbenes-metall/,Switzerland,Schwarz,"Lammleder & goldfarbenes Metall, Schwarz",Lammleder & goldfarbenes Metall,Kleiner Shopper,5 520 CHF,AS3502B0886394305,24 × 29 × 10 cm
OutofStock,/ch-de/uhren/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H6250/boy-friend-skeleton-x-ray-uhr/,Switzerland,Schwarz,"Großes Modell, Saphirglas, Weißgold und Diamanten, glänzend schwarzes Kalbslederarmband mit Alligatormuster",Saphir,BOY·FRIEND Skeleton X-Ray Uhr,77 100 CHF,H6250,
OutofStock,/ch-de/uhren/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H6674/boy-friend-uhr/,Switzerland,Silber,"Mittelgroßes Modell, Weißgold und Diamanten, Kalbslederarmband mit Alligatormuster",Weißgold,BOY·FRIEND Uhr,53 300 CHF,H6674,
OutofStock,/ch-de/uhren/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H5252/premiere-camelia-skeleton-uhr/,Switzerland,Schwarz,Weißgold und Diamanten,Weißgold,Première Camélia Skeleton Uhr ,,H5252,
OutofStock,/ch-de/uhren/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H3260/premiere-joaillerie-uhr/,Switzerland,Schwarz,"Großes Modell, Weißgold und Diamanten, schwarz lackiertes Zifferblatt",Weißgold,Première Joaillerie Uhr ,,H3260,
OutofStock,/ch-de/uhren/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H5251/premiere-camelia-skeleton-uhr/,Switzerland,Schwarz,Weißgold und Diamanten,Weißgold,Première Camélia Skeleton Uhr ,131 600 CHF,H5251,
OutofStock,/ch-de/mode/schuhe/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/mode/p/G39320X5670194305/mokassins-glaenzendes-kalbsleder-metall/,Switzerland,Schwarz,"Glänzendes Kalbsleder & Metall, Schwarz",Glänzendes Kalbsleder & Metall,Mokassins,1 480 CHF,G39320X5670194305,
OutofStock,/ch-de/parfum/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/102440/paris-paris-les-eaux-de-chanel-eau-de-toilette-zerstaeuber/,Switzerland,,LES EAUX DE CHANEL – EAU DE TOILETTE ZERSTÄUBER,,PARIS – PARIS,155 CHF,102440,
OutofStock,/ch-de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/122340/misia-les-exclusifs-de-chanel-eau-de-parfum/,Switzerland,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,MISIA,410 CHF,122340,"200 ml ,75 ml "
OutofStock,/ch-de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/102940/parisedimbourg-les-eaux-de-chanel-koerperemulsion/,Switzerland,,LES EAUX DE CHANEL – KÖRPEREMULSION,,PARIS–ÉDIMBOURG,68 CHF,102940,
OutofStock,/ch-de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/102930/paris-riviera-les-eaux-de-chanel-koerpermilch/,Switzerland,,LES EAUX DE CHANEL – KÖRPERMILCH,,PARIS – RIVIERA,68 CHF,102930,
OutofStock,/ch-de/parfum/damen/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/122350/boy-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Switzerland,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOY CHANEL,410 CHF,122350,"200 ml ,75 ml "
OutofStock,/ch-de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/122360/1957-les-exclusifs-de-chanel-eau-de-parfum/,Switzerland,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1957,410 CHF,122360,"200 ml ,75 ml "
OutofStock,/ch-de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/122380/le-lion-de-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Switzerland,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LE LION DE CHANEL,410 CHF,122380,"200 ml ,75 ml "
OutofStock,/ch-de/brillen/sonnenbrillen/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/brillen/p/A71395X06081S621253QOCCI/schmetterlingsfoermige-sonnenbrille-blau/,Switzerland,Blau,"Blau. Gläser: Blau, Mit Verlauf",Azetat & Metall,Schmetterlingsförmige Sonnenbrille,460 CHF,A71395X06081S621253QOCCI,"Alternative ,Standard "
OutofStock,/ch-de/brillen/sonnenbrillen/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/brillen/p/A71472X08101S726755MOCCI/quadratische-sonnenbrille-schwarz-blau/,Switzerland,Schwarz & Blau,Schwarz & Blau. Gläser: Grau,Azetat,Quadratische Sonnenbrille,480 CHF,A71472X08101S726755MOCCI,"Alternative ,Standard "
OutofStock,/ch-de/parfum/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/120317/beige-x-les-maisons-dart-coffret-les-exclusifs-de-chanel-streng-limitierte-edition/,Switzerland,,LES EXCLUSIFS DE CHANEL<br>Streng limitierte Edition,,BEIGE X LES MAISONS D'ART COFFRET,10 900 CHF,120317,
OutofStock,/ch-de/brillen/sonnenbrillen/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/brillen/p/A71473X08101S266753NOCCI/rechteckige-sonnenbrille-schwarz-weiss/,Switzerland,Schwarz & Weiß,Schwarz & Weiß. Gläser: Grau,Azetat,Rechteckige Sonnenbrille,480 CHF,A71473X08101S266753NOCCI,"Alternative ,Standard "
OutofStock,/ch-de/brillen/sonnenbrillen/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/brillen/p/A71440X08101S126054MOCCI/katzenaugenfoermige-sonnenbrille-braun/,Switzerland,Braun,Braun. Gläser: Transparent,Azetat,Katzenaugenförmige Sonnenbrille,420 CHF,A71440X08101S126054MOCCI,"Alternative ,Standard "
OutofStock,/ch-de/brillen/sonnenbrillen/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/brillen/p/A71428X07204L341251MUNI/runde-sonnenbrille-goldfarben/,Switzerland,Goldfarben,Goldfarben. Gläser: Transparent,Metall & Pailletten,Runde Sonnenbrille,600 CHF,A71428X07204L341251MUNI,
OutofStock,/ch-de/uhren/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H6586/boy-friend-uhr/,Switzerland,Silber,"Kleines Modell, Edelstahl und Diamanten, Kalbslederarmband mit Steppmuster. Inklusive zweites Armband.",Edelstahl,BOY·FRIEND Uhr,7 200 CHF,H6586,
OutofStock,/ch-de/brillen/sonnenbrillen/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/brillen/p/A71390X27388L221252MOCCI/quadratische-sonnenbrille-schwarz-goldfarben/,Switzerland,Schwarz & goldfarben,Schwarz & goldfarben. Gläser: Transparent,"Azetat, Metall & Kalbsleder",Quadratische Sonnenbrille,450 CHF,A71390X27388L221252MOCCI,
OutofStock,/ch-de/uhren/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H5201/boy-friend-tweed-uhr/,Switzerland,Schwarz,"Großes Modell, Edelstahl",Edelstahl,BOY·FRIEND TWEED Uhr,5 150 CHF,H5201,
OutofStock,/ch-de/uhren/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H7470/boy-friend-wanted-de-chanel-uhr/,Switzerland,Schwarz,"Mittelgroßes Modell, Edelstahl, schwarzes Kalbslederarmband mit Satin-Effekt und CHANEL Schriftzug",Edelstahl,BOY·FRIEND WANTED de CHANEL Uhr,5 300 CHF,H7470,
OutofStock,/ch-de/uhren/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H5317/boy-friend-tweed-uhr/,Switzerland,Schwarz,"Kleines Modell, Edelstahl",Edelstahl,BOY·FRIEND TWEED Uhr,4 500 CHF,H5317,
OutofStock,/ch-de/uhren/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H4876/boy-friend-tweed-uhr/,Switzerland,Schwarz,"Kleines Modell, Edelstahl",Edelstahl,BOY·FRIEND TWEED Uhr,4 400 CHF,H4876,
OutofStock,/ch-de/uhren/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/uhren/p/H4878/boy-friend-tweed-uhr/,Switzerland,Silber,"Mittelgroßes Modell, Edelstahl",Edelstahl,BOY·FRIEND TWEED Uhr,4 700 CHF,H4878,
OutofStock,/ch-de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/102820/paris-venise-les-eaux-de-chanel-duschgel-fuer-koerper-und-haar/,Switzerland,,LES EAUX DE CHANEL - DUSCHGEL FÜR KÖRPER UND HAAR,,PARIS - VENISE,60 CHF,102820,
OutofStock,/ch-de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/102900/paris-deauville-les-eaux-de-chanel-koerpermilch/,Switzerland,,LES EAUX DE CHANEL - KÖRPERMILCH,,PARIS - DEAUVILLE,68 CHF,102900,
OutofStock,/ch-de/parfum/damen/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/120011/bois-des-iles-les-exclusifs-de-chanel-extrait/,Switzerland,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BOIS DES ÎLES,274 CHF,120011,
OutofStock,/ch-de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/102910/paris-biarritz-les-eaux-de-chanel-koerpermilch/,Switzerland,,LES EAUX DE CHANEL - KÖRPERMILCH,,PARIS - BIARRITZ,68 CHF,102910,
OutofStock,/ch-de/parfum/damen/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/120021/n22-les-exclusifs-de-chanel-extrait/,Switzerland,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,N°22,274 CHF,120021,
OutofStock,/ch-de/parfum/herren/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/102920/paris-venise-les-eaux-de-chanel-koerpermilch/,Switzerland,,LES EAUX DE CHANEL - KÖRPERMILCH,,PARIS - VENISE,68 CHF,102920,
OutofStock,/ch-de/parfum/damen/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/120031/cuir-de-russie-les-exclusifs-de-chanel-extrait/,Switzerland,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,CUIR DE RUSSIE,274 CHF,120031,
OutofStock,/ch-de/parfum/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/120041/gardenia-les-exclusifs-de-chanel-extrait/,Switzerland,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,GARDÉNIA,274 CHF,120041,
OutofStock,/ch-de/parfum/damen/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 18:51:57.649696,https://www.chanel.com,https://www.chanel.com/ch-de/parfum/p/120170/1932-les-exclusifs-de-chanel-extrait/,Switzerland,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,1932,274 CHF,120170,
