Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/au/skincare/serums-concentrate/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/skincare/p/140885/n1-de-chanel-revitalizing-serum-prevents-and-corrects-the-appearance-of-the-5-signs-of-ageing/,Australia,,PREVENTS AND CORRECTS THE APPEARANCE OF THE 5 SIGNS OF AGEING.,,N°1 DE CHANEL REVITALIZING SERUM,AUD220,140885,"50 ml ,30 ml "
OutofStock,/au/skincare/treatment/c/6x1x12/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/skincare/p/142550/sublimage-lextrait-intense-restoring-treatment/,Australia,,INTENSE RESTORING TREATMENT,,SUBLIMAGE L’EXTRAIT,AUD685,142550,
OutofStock,/au/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/skincare/p/141180/sublimage-lextrait-de-creme-ultimate-revitalising-and-restoring-cream/,Australia,,ULTIMATE REVITALISING AND RESTORING CREAM,,SUBLIMAGE L’EXTRAIT DE CRÈME,AUD745,141180,
OutofStock,/au/skincare/serums-concentrate/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/skincare/p/144460/sublimage-lextrait-de-nuit-regenerating-and-repairing-night-concentrate/,Australia,,REGENERATING AND REPAIRING NIGHT CONCENTRATE,,SUBLIMAGE L’EXTRAIT DE NUIT,AUD845,144460,
OutofStock,/au/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/makeup/p/151018/les-4-ombres-tweed-multi-effect-quadra-eyeshadow/,Australia,01 - TWEED CUIVRÉ,MULTI-EFFECT QUADRA EYESHADOW,,LES 4 OMBRES TWEED,AUD140,151018,
OutofStock,/au/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/skincare/p/141130/sublimage-la-creme-ultimate-skin-revitalisation/,Australia,,ULTIMATE SKIN REVITALISATION,,SUBLIMAGE LA CRÈME,AUD535,141130,
OutofStock,/au/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/skincare/p/141140/sublimage-la-creme-ultimate-skin-revitalisation-texture-supreme/,Australia,,ULTIMATE SKIN REVITALISATION - TEXTURE SUPRÊME,,SUBLIMAGE LA CRÈME,AUD535,141140,
OutofStock,/au/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/skincare/p/141180/sublimage-lextrait-de-creme-ultimate-revitalising-and-restoring-cream/,Australia,,ULTIMATE REVITALISING AND RESTORING CREAM,,SUBLIMAGE L’EXTRAIT DE CRÈME,AUD745,141180,
OutofStock,/au/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/makeup/p/145385/n1-de-chanel-lip-and-cheek-balm-enhances-colour-nourishes-plumps/,Australia,,ENHANCES COLOUR - NOURISHES - PLUMPS,,N°1 DE CHANEL LIP AND CHEEK BALM,AUD75,145385,
OutofStock,/au/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/116400/coco-mademoiselle-eau-de-parfum-twist-and-spray/,Australia,,EAU DE PARFUM TWIST AND SPRAY,,COCO MADEMOISELLE,AUD207,116400,
OutofStock,/au/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/116660/coco-mademoiselle-eau-de-parfum-intense-spray/,Australia,,EAU DE PARFUM INTENSE SPRAY,,COCO MADEMOISELLE,AUD255,116660,"100 ml ,35 ml ,50 ml ,200 ml "
OutofStock,/au/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/makeup/p/159945/le-vernis-longwear-nail-colour/,Australia,,LONGWEAR NAIL COLOUR,,LE VERNIS,AUD43, 159945,
OutofStock,/au/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fine-jewellery/p/J11785/coco-crush-ring/,Australia,Beige,"Quilted motif, 18K BEIGE GOLD. Mini version.",BEIGE GOLD,Coco Crush ring,"AUD2,450",J11785,
OutofStock,/au/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6216/monsieur-marble-edition-watch/,Australia,Black,"Matte black highly resistant ceramic and steel, black marble dial with jumping hour and 240° retrograde minute",Matte black ceramic,Monsieur. Marble Edition Watch,"AUD49,600",H6216,
OutofStock,/au/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6823/monsieur-superleggera-edition-watch/,Australia,Black,"Matte black highly resistant ceramic and steel, matte black guilloché type dial with jumping hour and 240° retrograde minute",Matte black ceramic,Monsieur. Superleggera Edition Watch,"AUD61,900",H6823,
OutofStock,/au/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6596/monsieur-watch/,Australia,Beige,"BEIGE GOLD, opaline dial with jumping hour and 240° retrograde minute",BEIGE GOLD,Monsieur Watch,"AUD68,400",H6596,
OutofStock,/au/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6027/code-coco-watch/,Australia,Black,"Black highly resistant ceramic, steel and diamonds",Steel,CODE COCO watch,"AUD24,450",H6027,
OutofStock,/au/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/eyewear/p/A71475X08101S157200PUNI/shield-sunglasses-light-blue/,Australia,Light Blue,"Light Blue. Lenses: Blue, Mirror",Acetate,Shield Sunglasses,AUD670,A71475X08101S157200PUNI,
OutofStock,/au/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5812/code-coco-watch/,Australia,Silver,Steel and diamonds,Steel,CODE COCO watch,"AUD22,800",H5812,
OutofStock,/au/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6362/premiere-extrait-de-camelia-watch/,Australia,Gold,"Yellow gold and titanium, black rubber with velvet touch, dial set with diamonds",Yellow gold,Première Extrait de Camélia Watch,"AUD21,500",H6362,
OutofStock,/au/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5148/code-coco-watch/,Australia,Black,"Black highly resistant ceramic, steel and diamonds",Steel,CODE COCO watch,"AUD16,650",H5148,
OutofStock,/au/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/116460/coco-mademoiselle-eau-de-toilette-spray/,Australia,,EAU DE TOILETTE SPRAY,,COCO MADEMOISELLE,AUD210,116460,"100 ml ,50 ml "
OutofStock,/au/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/eyewear/p/A75192X01060V339547RUNI/round-eyeglasses-gold/,Australia,Gold,Gold,Metal,Round Eyeglasses,,A75192X01060V339547RUNI,"Small (47 mm) ,Medium (51 mm) ,Large (53 mm) "
OutofStock,/au/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/122260/n18-les-exclusifs-de-chanel-eau-de-parfum/,Australia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,N°18,AUD495,122260,"200 ml ,75 ml "
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5702/j12-watch-calibre-12-1-38-mm/,Australia,Black,"Black highly resistant ceramic and steel, diamond indicators",Black ceramic,"J12 Watch Calibre 12.1, 38 mm","AUD14,000",H5702,
OutofStock,/au/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/makeup/p/159745/le-vernis-longwear-nail-colour/,Australia,,LONGWEAR NAIL COLOUR,,LE VERNIS,AUD43, 159745,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6185/j12-phantom-watch-calibre-12-1-38-mm/,Australia,Black,Black highly resistant ceramic and steel,Black ceramic,"J12 Phantom Watch Calibre 12.1, 38 mm","AUD12,450",H6185,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5695/j12-watch-33-mm/,Australia,Silver,Black highly resistant ceramic and steel,Black ceramic,"J12 Watch, 33 mm","AUD8,450",H5695,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5697/j12-watch-calibre-12-1-38-mm/,Australia,Black,Black highly resistant ceramic and steel,Black ceramic,"J12 Watch Calibre 12.1, 38 mm","AUD11,650",H5697,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5696/j12-watch-calibre-12-2-33-mm/,Australia,Black,Black highly resistant ceramic and steel,Black ceramic,"J12 Watch Calibre 12.2, 33 MM","AUD11,100",H5696,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6346/j12-phantom-watch-33-mm/,Australia,Black,Black highly resistant ceramic and steel,Black ceramic,"J12 Phantom Watch, 33 mm","AUD9,250",H6346,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5701/j12-watch-33-mm/,Australia,Silver,"Black highly resistant ceramic and steel, diamond indicators",Diamond,"J12 Watch, 33 mm","AUD10,850",H5701,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H2569/j12-watch-29-mm/,Australia,Black,"Black highly resistant ceramic and steel, diamond indicators",Black ceramic,"J12 Watch, 29 mm","AUD10,300",H2569,
OutofStock,/au/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fashion/p/G39212X5666994305/high-boots-calfskin/,Australia,Black,"Calfskin, Black",Calfskin,High Boots,"AUD2,780",G39212X5666994305,
OutofStock,/au/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fashion/p/P73323V6504294305/coat-wool-felt/,Australia,Black,"Wool Felt, Black",Wool Felt,Coat,"AUD9,900",P73323V6504294305,
OutofStock,/au/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fashion/p/G39320X5670194305/loafers-shiny-calfskin-metal/,Australia,Black,"Shiny Calfskin & Metal, Black",Shiny Calfskin & Metal,Loafers,"AUD2,240",G39320X5670194305,
OutofStock,/au/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fashion/p/G39320X5670194305/loafers-shiny-calfskin-metal/,Australia,Black,"Shiny Calfskin & Metal, Black",Shiny Calfskin & Metal,Loafers,"AUD2,240",G39320X5670194305,
OutofStock,/au/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/102920/paris-venise-les-eaux-de-chanel-body-lotion/,Australia,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - VENISE,AUD100,102920,
OutofStock,/au/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/eyewear/p/A75228X06081V167852NOCCI/square-eyeglasses-transparent-grey/,Australia,Transparent Grey,Transparent Grey,Acetate & Metal,Square Eyeglasses,,A75228X06081V167852NOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/au/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/126050/chance-extrait-bottle/,Australia,,EXTRAIT BOTTLE,,CHANCE,AUD180,126050,
OutofStock,/au/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/102910/paris-biarritz-les-eaux-de-chanel-body-lotion/,Australia,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - BIARRITZ,AUD100,102910,
OutofStock,/au/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/makeup/p/158900/le-dissolvant-douceur-nail-colour-remover/,Australia,,NAIL COLOUR REMOVER,,LE DISSOLVANT DOUCEUR,AUD35,158900,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6250/boy-friend-skeleton-x-ray-watch/,Australia,Black,"Large version, sapphire crystal, white gold and diamonds, shiny black alligator pattern calfskin strap",Sapphire,BOY·FRIEND Skeleton X-Ray Watch,"AUD122,500",H6250,
OutofStock,/au/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fashion/p/AP2953B0893494305/card-holder-lambskin/,Australia,Black,"Lambskin, Black",Lambskin,Card Holder,"AUD2,630",AP2953B0893494305,10.9 × 7.5 × 2.6 cm
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6674/boy-friend-watch/,Australia,Silver,"Medium version, white gold and diamonds, alligator pattern calfskin strap",White gold,BOY·FRIEND Watch,"AUD84,700",H6674,
OutofStock,/au/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5252/premiere-camelia-skeleton/,Australia,Black,White gold and diamonds,White gold,Première Camélia Skeleton,,H5252,
OutofStock,/au/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5251/premiere-camelia-skeleton/,Australia,Black,White gold and diamonds,White gold,Première Camélia Skeleton,"AUD209,200",H5251,
OutofStock,/au/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H3260/premiere-jewellery-watch/,Australia,Silver,"Large version, white gold and diamonds, black lacquer dial",White gold,Première Jewellery Watch,,H3260,
OutofStock,/au/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fashion/p/AS3502B0886394305/small-tote-lambskin/,Australia,Black,"Lambskin, Black",Lambskin,Small Tote,"AUD7,740",AS3502B0886394305,24 × 29 × 10 cm
OutofStock,/au/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H2437/premiere-mini/,Australia,Silver,White gold and diamonds,White gold,Première Mini,"AUD116,600",H2437,
OutofStock,/au/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H2032/premiere-mini/,Australia,White,"White gold and pearls, dial set with diamonds",White gold,Première Mini,"AUD112,100",H2032,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H7380/j12-diamond-tourbillon-watch-calibre-5-38-mm/,Australia,Black,"Matte black highly resistant ceramic, openwork dial",Matte black ceramic,"J12 Diamond Tourbillon Watch Calibre 5, 38 mm","AUD149,400",H7380,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H7381/j12-diamond-tourbillon-watch-calibre-5-38-mm/,Australia,Black,"Black highly resistant ceramic, diamond bezel, openwork dial",Black ceramic,"J12 Diamond Tourbillon watch Calibre 5, 38 mm",,H7381,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H4562/j12-skeleton-flying-tourbillon-watch-38-mm/,Australia,Black,"White gold and matt black highly resistant ceramic, diamond bezel, openwork dial",White gold,"J12 Skeleton Flying Tourbillon Watch, 38 mm",,H4562,
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6500/j12-paradoxe-watch-calibre-12-1-38-mm/,Australia,Black,"White gold and black highly resistant ceramic, diamond case, bezel and dial",Black ceramic,"J12 Paradoxe Watch Calibre 12.1, 38 mm",,H6500,
OutofStock,/au/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/102400/paris-deauville-les-eaux-de-chanel-eau-de-toilette-spray/,Australia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - DEAUVILLE,AUD195,102400,"125 ml ,50 ml "
OutofStock,/au/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/102440/paris-paris-les-eaux-de-chanel-eau-de-toilette-spray/,Australia,,LES EAUX DE CHANEL – EAU DE TOILETTE SPRAY,,PARIS - PARIS,AUD195,102440,
OutofStock,/au/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/102410/paris-biarritz-les-eaux-de-chanel-eau-de-toilette-spray/,Australia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - BIARRITZ,AUD195,102410,"125 ml ,50 ml "
OutofStock,/au/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H3384/j12-jewellery-watch-38-mm/,Australia,Silver,"Black highly resistant ceramic and white gold, baguette-cut diamond bezel and indicators",Black ceramic,"J12 Jewellery Watch, 38 mm","AUD79,900",H3384,
OutofStock,/au/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/102420/paris-venise-les-eaux-de-chanel-eau-de-toilette-spray/,Australia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - VENISE,AUD195,102420,"125 ml ,50 ml "
OutofStock,/au/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/102430/paris-riviera-les-eaux-de-chanel-eau-de-toilette-spray/,Australia,,LES EAUX DE CHANEL - EAU DE TOILETTE SPRAY,,PARIS - RIVIERA,AUD195,102430,"125 ml ,50 ml "
OutofStock,/au/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/102800/paris-deauville-les-eaux-de-chanel-hair-and-body-shower-gel/,Australia,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - DEAUVILLE,AUD87,102800,
OutofStock,/au/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/102810/paris-biarritz-les-eaux-de-chanel-hair-and-body-shower-gel/,Australia,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - BIARRITZ,AUD87,102810,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H7470/boy-friend-wanted-de-chanel-watch/,Australia,Silver,"Medium version, steel, black satin-effect calfskin strap with CHANEL letters",Steel,BOY·FRIEND WANTED de CHANEL Watch,"AUD8,750",H7470,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6586/boy-friend-watch/,Australia,Silver,"Small version, steel and diamonds, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,"AUD11,950",H6586,
OutofStock,/au/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/fragrance/p/102820/paris-venise-les-eaux-de-chanel-hair-and-body-shower-gel/,Australia,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - VENISE,AUD87,102820,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5201/boy-friend-tweed-watch/,Australia,Black,"Large version, steel",Steel,BOY·FRIEND TWEED Watch,"AUD8,550",H5201,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H4878/boy-friend-tweed-watch/,Australia,Black,"Medium version, steel",Steel,BOY·FRIEND TWEED Watch,"AUD7,700",H4878,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5317/boy-friend-tweed-watch/,Australia,Black,"Small version, steel",Steel,BOY·FRIEND TWEED Watch,"AUD7,500",H5317,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6954/boy-friend-watch/,Australia,White,"Medium version, steel, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,"AUD7,150",H6954,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H4876/boy-friend-tweed-watch/,Australia,Silver,"Small version, steel",Steel,BOY·FRIEND TWEED Watch,"AUD7,300",H4876,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6585/boy-friend-watch/,Australia,Silver,"Medium version, steel, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,"AUD7,150",H6585,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6401/boy-friend-watch/,Australia,White,"Small version, steel, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,"AUD6,700",H6401,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6949/boy-friend-skeleton-watch/,Australia,Beige,"Large version, BEIGE GOLD and diamonds, golden brown quilted pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,"AUD162,100",H6949,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6593/boy-friend-watch/,Australia,Black,"Medium version, BEIGE GOLD and diamonds, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Watch,"AUD81,600",H6593,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6595/boy-friend-skeleton-watch/,Australia,Black,"Large version, BEIGE GOLD and diamonds, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,"AUD79,900",H6595,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6591/boy-friend-watch/,Australia,Black,"Medium version, BEIGE GOLD and diamonds, quilted pattern calfskin strap and second strap included",BEIGE GOLD,BOY·FRIEND Watch,"AUD39,850",H6591,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H5315/boy-friend-tweed-watch/,Australia,Beige,"Medium version, BEIGE GOLD and diamonds",BEIGE GOLD,BOY·FRIEND TWEED Watch,"AUD67,200",H5315,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H6594/boy-friend-skeleton-watch/,Australia,Beige,"Large version, BEIGE GOLD, alligator pattern calfskin strap",BEIGE GOLD,BOY·FRIEND Skeleton Watch,"AUD66,100",H6594,
OutofStock,/au/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 10:29:40.133784,https://www.chanel.com,https://www.chanel.com/au/watches/p/H4881/boy-friend-tweed-watch/,Australia,Gold,"Small version, BEIGE GOLD and diamonds",BEIGE GOLD,BOY·FRIEND TWEED Watch,"AUD54,800",H4881,
