Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120021/n22-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,N°22,NOK2 715,120021,
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/102920/paris-venise-les-eaux-de-chanel-body-lotion/,Norway,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - VENISE,NOK640,102920,
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/102900/paris-deauville-les-eaux-de-chanel-body-lotion/,Norway,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - DEAUVILLE,NOK640,102900,
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/102910/paris-biarritz-les-eaux-de-chanel-body-lotion/,Norway,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - BIARRITZ,NOK640,102910,
OutofStock,/no/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120160/beige-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BEIGE,NOK2 715,120160,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120031/cuir-de-russie-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,CUIR DE RUSSIE,NOK2 715,120031,
OutofStock,/no/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120041/gardenia-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,GARDÉNIA,NOK2 715,120041,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120170/1932-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,1932,NOK2 715,120170,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120180/jersey-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,JERSEY,NOK2 715,120180,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/113551/coco-eau-de-parfum-refillable-spray/,Norway,,EAU DE PARFUM REFILLABLE SPRAY,,COCO,NOK1 055,113551,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/113032/coco-extrait-bottle/,Norway,,EXTRAIT BOTTLE,,COCO,NOK2 365,113032,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/123460/coco-eau-de-toilette-spray/,Norway,,EAU DE TOILETTE SPRAY,,COCO,NOK1 385,123460,"100 ml ,50 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120200/coromandel-les-exclusifs-de-chanel-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - PARFUM,,COROMANDEL,NOK2 715,120200,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122210/gardenia-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,GARDÉNIA,NOK3 735,122210,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122220/n22-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,N°22,NOK3 735,122220,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122230/bois-des-iles-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOIS DES ILES,NOK3 735,122230,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122240/cuir-de-russie-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,CUIR DE RUSSIE,NOK3 735,122240,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122260/n18-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,N°18,NOK3 735,122260,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122270/la-pausa-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LA PAUSA ,NOK3 735,122270,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122280/bel-respiro-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BEL RESPIRO ,NOK3 735,122280,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122290/coromandel-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,COROMANDEL,NOK3 735,122290,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/113530/coco-eau-de-parfum-spray/,Norway,,EAU DE PARFUM SPRAY,,COCO,NOK1 625,113530,"100 ml ,35 ml ,50 ml "
OutofStock,/no/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/113730/coco-noir-body-cream/,Norway,,BODY CREAM,,COCO NOIR,NOK910,113730,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/113740/coco-noir-moisturising-body-lotion/,Norway,,MOISTURISING BODY LOTION,,COCO NOIR,NOK640,113740,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/113630/coco-noir-extrait-bottle/,Norway,,EXTRAIT BOTTLE,,COCO NOIR,NOK2 490,113630,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/113660/coco-noir-eau-de-parfum-spray/,Norway,,EAU DE PARFUM SPRAY,,COCO NOIR,NOK1 625,113660,"100 ml ,35 ml ,50 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/126660/chance-eau-vive-hair-mist/,Norway,,HAIR MIST,,CHANCE EAU VIVE,NOK625,126660,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/126560/chance-eau-vive-eau-de-toilette/,Norway,,EAU DE TOILETTE,,CHANCE EAU VIVE,NOK1 385,126560,"100 ml ,50 ml ,150 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/126777/chance-eau-tendre-hair-oil/,Norway,,HAIR OIL,,CHANCE EAU TENDRE,NOK610,126777,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/126780/chance-eau-tendre-hair-mist/,Norway,,HAIR MIST,,CHANCE EAU TENDRE,NOK625,126780,
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122300/sycomore-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,SYCOMORE ,NOK3 735,122300,"200 ml ,75 ml "
OutofStock,/no/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/126810/chance-eau-tendre-sheer-moisture-mist/,Norway,,SHEER MOISTURE MIST,,CHANCE EAU TENDRE,NOK500,126810,
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122340/misia-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,MISIA,NOK3 735,122340,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122350/boy-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOY CHANEL,NOK3 735,122350,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122360/1957-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1957,NOK3 735,122360,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122380/le-lion-de-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LE LION DE CHANEL,NOK3 735,122380,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/126700/chance-eau-tendre-scented-bath-tablets/,Norway,,SCENTED BATH TABLETS,,CHANCE EAU TENDRE,NOK680,126700,
OutofStock,/no/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120317/beige-x-maisons-dart-gift-set-les-exclusifs-de-chanel-in-an-ultra-limited-edition/,Norway,,LES EXCLUSIFS DE CHANEL<br>In an ultra-limited edition,,BEIGE X MAISONS D'ART GIFT SET,NOK113 210,120317,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/116260/coco-mademoiselle-leau-privee-night-fragrance/,Norway,,L'EAU PRIVÉE - NIGHT FRAGRANCE,,COCO MADEMOISELLE ,NOK1 385,116260,"100 ml ,50 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/116600/coco-mademoiselle-eau-de-parfum-intense-mini-twist-and-spray/,Norway,,EAU DE PARFUM INTENSE MINI TWIST AND SPRAY,,COCO MADEMOISELLE ,NOK985,116600,"3 x 7 ml ,3 x 7 ml Refill "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/135460/cristalle-eau-de-parfum-spray/,Norway,,EAU DE PARFUM SPRAY,,CRISTALLE,NOK1 495,135460,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/111260/cristalle-eau-verte-eau-de-toilette-concentree-spray/,Norway,,EAU DE TOILETTE CONCENTRÉE SPRAY,,CRISTALLE EAU VERTE,NOK1 495,111260,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/115460/cristalle-eau-de-toilette-spray/,Norway,,EAU DE TOILETTE SPRAY,,CRISTALLE,NOK1 275,115460,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120090/n19-extrait-bottle/,Norway,,EXTRAIT BOTTLE,,N°19,NOK2 365,120090,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/119490/n19-poudre-eau-de-parfum-spray/,Norway,,EAU DE PARFUM SPRAY,,N°19 POUDRÉ,NOK1 625,119490,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/119470/n19-eau-de-toilette-spray/,Norway,,EAU DE TOILETTE SPRAY,,N°19,NOK1 385,119470,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/119530/n19-eau-de-parfum-spray/,Norway,,EAU DE PARFUM SPRAY,,N°19,NOK1 625,119530,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/129460/allure-sensuelle-eau-de-toilette-spray/,Norway,,EAU DE TOILETTE SPRAY,,ALLURE SENSUELLE,NOK1 385,129460,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/129730/allure-sensuelle-eau-de-parfum-spray/,Norway,,EAU DE PARFUM SPRAY,,ALLURE SENSUELLE,NOK1 625,129730,"100 ml ,50 ml "
OutofStock,/no/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/112940/allure-body-lotion/,Norway,,BODY LOTION,,ALLURE,NOK640,112940,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/112990/allure-tender-hair-mist/,Norway,,TENDER HAIR MIST,,ALLURE,NOK625,112990,
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/102900/paris-deauville-les-eaux-de-chanel-body-lotion/,Norway,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - DEAUVILLE,NOK640,102900,
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/102820/paris-venise-les-eaux-de-chanel-hair-and-body-shower-gel/,Norway,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - VENISE,NOK555,102820,
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/102910/paris-biarritz-les-eaux-de-chanel-body-lotion/,Norway,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - BIARRITZ,NOK640,102910,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/112460/allure-eau-de-toilette-spray/,Norway,,EAU DE TOILETTE SPRAY,,ALLURE,NOK1 385,112460,"100 ml ,50 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/102920/paris-venise-les-eaux-de-chanel-body-lotion/,Norway,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - VENISE,NOK640,102920,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120011/bois-des-iles-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BOIS DES ILES,NOK2 715,120011,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120021/n22-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,N°22,NOK2 715,120021,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/112030/allure-extrait-bottle/,Norway,,EXTRAIT BOTTLE,,ALLURE,NOK2 365,112030,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/112530/allure-eau-de-parfum-spray/,Norway,,EAU DE PARFUM SPRAY,,ALLURE,NOK1 625,112530,"100 ml ,35 ml ,50 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120031/cuir-de-russie-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,CUIR DE RUSSIE,NOK2 715,120031,
OutofStock,/no/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120041/gardenia-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,GARDÉNIA,NOK2 715,120041,
OutofStock,/no/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120160/beige-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BEIGE,NOK2 715,120160,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120170/1932-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,1932,NOK2 715,120170,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120180/jersey-les-exclusifs-de-chanel-extrait/,Norway,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,JERSEY,NOK2 715,120180,
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/120200/coromandel-les-exclusifs-de-chanel-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - PARFUM,,COROMANDEL,NOK2 715,120200,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122210/gardenia-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,GARDÉNIA,NOK3 735,122210,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122220/n22-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,N°22,NOK3 735,122220,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122230/bois-des-iles-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOIS DES ILES,NOK3 735,122230,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122240/cuir-de-russie-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,CUIR DE RUSSIE,NOK3 735,122240,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122270/la-pausa-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LA PAUSA ,NOK3 735,122270,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122280/bel-respiro-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BEL RESPIRO ,NOK3 735,122280,"200 ml ,75 ml "
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122260/n18-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,N°18,NOK3 735,122260,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122290/coromandel-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,COROMANDEL,NOK3 735,122290,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122310/beige-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BEIGE,NOK3 735,122310,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122320/jersey-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,JERSEY,NOK3 735,122320,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122300/sycomore-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,SYCOMORE ,NOK3 735,122300,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/122330/1932-les-exclusifs-de-chanel-eau-de-parfum/,Norway,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1932,NOK3 735,122330,"200 ml ,75 ml "
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/102930/paris-riviera-les-eaux-de-chanel-body-lotion/,Norway,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - RIVIERA,NOK640,102930,
OutofStock,/no/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/102940/paris-edimbourg-les-eaux-de-chanel-body-lotion/,Norway,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - EDIMBOURG,NOK640,102940,
OutofStock,/no/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/102950/paris-paris-les-eaux-de-chanel-body-lotion/,Norway,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - PARIS,NOK640,102950,
OutofStock,/no/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 19:27:45.189421,https://www.chanel.com,https://www.chanel.com/no/fragrance/p/113850/coco-moisturising-body-lotion/,Norway,,MOISTURISING BODY LOTION,,COCO,NOK640,113850,
