Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/ru/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/138848/precision-powder-brush-n107-precision-powder-brush/,Russia,,ВЫСОКОТОЧНАЯ КИСТЬ ДЛЯ ПУДРЫ,,PINCEAU POUDRE PRÉCISION N°107,,138848,
OutofStock,/ru/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/138846/petit-pinceau-kabuki-kabuki-brush/,Russia,,КИСТЬ ДЛЯ ПУДРЫ КАБУКИ,,PETIT PINCEAU KABUKI,,138846,
OutofStock,/ru/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/138160/pinceau-fond-de-teint-retractable-retractable-foundation-brush/,Russia,,СКЛАДНАЯ КИСТЬ ДЛЯ ТОНАЛЬНОГО СРЕДСТВА,,PINCEAU FOND DE TEINT RÉTRACTABLE,,138160,
OutofStock,/ru/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/138849/pinceau-contour-n109-contouring-brush/,Russia,,КИСТЬ ДЛЯ СКУЛЬПТУРИРОВАНИЯ,,PINCEAU CONTOUR N°109 ,,138849,
OutofStock,/ru/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/138847/pinceau-poudre-n106-powder-brush/,Russia,,КИСТЬ ДЛЯ ПУДРЫ,,PINCEAU POUDRE N°106,,138847,
OutofStock,/ru/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/138850/pinceau-blush-n110-blush-brush/,Russia,,КИСТЬ ДЛЯ РУМЯН,,PINCEAU BLUSH N°110,,138850,
OutofStock,/ru/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fragrance/p/107180/bleu-de-chanel-parfum-spray/,Russia,,МУЖСКИЕ ДУХИ-СПРЕЙ,,BLEU DE CHANEL,"12,600.00 RUB",107180,"100 ml ,50 ml ,150 ml "
OutofStock,/ru/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/138851/pinceau-duo-sourcils-n207-dual-ended-brow-brush-grooms-and-redefines/,Russia,,ДВУСТОРОННЯЯ КИСТЬ ДЛЯ коррекции и фиксирования формы БРОВЕЙ,,PINCEAU DUO SOURCILS N°207,,138851,
OutofStock,/ru/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/138852/pinceau-ombreur-rond-n204-eyeshadow-brush/,Russia,,КИСТЬ ДЛЯ ТЕНЕЙ,,PINCEAU OMBREUR ROND N°204,,138852,
OutofStock,/ru/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/183750/signature-de-chanel-precise-intense-waterproof-eyeliner-pencil/,Russia,10 - NOIR,ВОДОСТОЙКИЙ КАРАНДАШ ДЛЯ ГЛАЗ − ЧЕТКОСТЬ И ИНТЕНСИВНОСТЬ,,SIGNATURE DE CHANEL,,183750,
OutofStock,/ru/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/156728/rouge-coco-gloss-moisturising-gloss/,Russia,728 - ROSE PULPE,УВЛАЖНЯЮЩИЙ БЛЕСК ДЛЯ ГУБ,,ROUGE COCO GLOSS,,156728,
OutofStock,/ru/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fragrance/p/116030/coco-mademoiselle-eau-de-toilette-twist-and-spray/,Russia,,ТУАЛЕТНАЯ ВОДА TWIST AND SPRAY,,COCO MADEMOISELLE,"9,500.00 RUB",116030,"3x20 ml ,3x20 ml Запасной блок "
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J12037/bouton-de-camelia-necklace/,Russia,Желтый,"Желтое золото 18 карат, бриллианты",Желтое золото,Колье Bouton de Camélia,,J12037,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J12071/bouton-de-camelia-necklace/,Russia,Белый,"Белое золото 18 карат, бриллианты",Белое золото,Колье Bouton de Camélia,,J12071,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J12065/bouton-de-camelia-bracelet/,Russia,Белый,"Белое золото 18 карат, бриллианты",Белое золото,Браслет Bouton de Camélia,,J12065,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11178/bouton-de-camelia-bracelet/,Russia,Белый,"Белое золото 18 карат, бриллианты",Белое золото,Браслет Bouton de Camélia,,J11178,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11660/extrait-de-camelia-necklace/,Russia,Розовый,"Розовое золото 18 карат, бриллиант",Розовое золото,Колье Extrait de Camélia,,J11660,
OutofStock,/ru/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/184180/les-beiges-eyeshadow-palette-healthy-glow-natural-eyeshadow-palette/,Russia,MEDIUM,ПАЛИТРА ТЕНЕЙ ДЛЯ ВЕК С ЭФФЕКТОМ ЕСТЕСТВЕННОГО СИЯНИЯ,,LES BEIGES PALETTE REGARD,,184180,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11459/camelia-precieux-bracelet/,Russia,Белый,"Белое золото 18 карат, бриллианты",Белое золото,Браслет Camélia Précieux,,J11459,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11875/extrait-de-camelia-bracelet/,Russia,Розовый,"Розовое золото 18 карат, бриллианты",Розовое золото,Браслет Extrait de Camélia,,J11875,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J12121/bouton-de-camelia-ring/,Russia,Желтый,"Желтое золото 18 карат, бриллианты",Желтое золото,Кольцо Bouton de Camélia,,J12121,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11810/bouton-de-camelia-ring/,Russia,Белый,"Белое золото 18 карат, бриллианты",Белое золото,Кольцо Bouton de Camélia,,J11810,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11182/bouton-de-camelia-ring/,Russia,Белый,"Белое золото 18 карат, бриллианты",Белое золото,Кольцо Bouton de Camélia,,J11182,
OutofStock,/ru/skincare/protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/skincare/p/140590/cc-cream-super-active-complete-correction-spf-50/,Russia,,КОМПЛЕКСНАЯ СВЕРХАКТИВНАЯ КОРРЕКЦИЯ SPF 50,,CC CREAM,,140590,
OutofStock,/ru/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/makeup/p/132210/poudre-universelle-libre-natural-finish-loose-powder/,Russia,10,РАССЫПЧАТАЯ ПУДРА ДЛЯ ЕСТЕСТВЕННОГО МАКИЯЖА,,POUDRE UNIVERSELLE LIBRE,,132210,
OutofStock,/ru/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/watches/p/H5146/code-coco-watch/,Russia,Бежевый,"ЗОЛОТО BEIGE, бриллианты",ЗОЛОТО BEIGE,Часы CODE COCO,,H5146,
OutofStock,/ru/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/skincare/p/141020/hydra-beauty-micro-liquid-essence-refining-energising-hydration/,Russia,,"УВЛАЖНЕНИЕ, ЭНЕРГИЯ, ВЫРАВНИВАНИЕ",,HYDRA BEAUTY MICRO LIQUID ESSENCE,,141020,
OutofStock,/ru/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fragrance/p/105748/n5-the-body-lotion/,Russia,,ПАРФЮМИРОВАННАЯ ЭМУЛЬСИЯ ДЛЯ ТЕЛА N°5,,N°5,"5,100.00 RUB",105748,
OutofStock,/ru/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fragrance/p/124060/platinum-egoiste-after-shave-lotion/,Russia,,ЛОСЬОН ПОСЛЕ БРИТЬЯ,,PLATINUM ÉGOÏSTE,"5,400.00 RUB",124060,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J2530/fil-de-camelia-necklace/,Russia,,"Модель большого размера, белое золото 18 карат, бриллианты",Белое золото,Колье Fil de Camélia,,J2530,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J2580/fil-de-camelia-necklace/,Russia,,"Модель маленького размера, белое золото 18 карат, бриллианты",Белое золото,Колье Fil de Camélia,,J2580,
OutofStock,/ru/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J2672/fil-de-camelia-earrings/,Russia,,"Белое золото 18 карат, бриллианты",Белое золото,Серьги Fil de Camélia,,J2672,
OutofStock,/ru/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/skincare/p/141370/lhuile-anti-pollution-cleansing-oil/,Russia,,МАСЛО ДЛЯ СНЯТИЯ МАКИЯЖА С ЗАЩИТОЙ ОТ ЗАГРЯЗНЕНИЙ ОКРУЖАЮЩЕЙ СРЕДЫ,,L’HUILE,,141370,
OutofStock,/ru/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/skincare/p/141670/leau-de-mousse-anti-pollution-water-to-foam-cleanser/,Russia,,ОЧИЩАЮЩАЯ АКВА-ПЕНКА С ЗАЩИТОЙ ОТ ЗАГРЯЗНЕНИЙ ОКРУЖАЮЩЕЙ СРЕДЫ,,L'EAU DE MOUSSE,,141670,
OutofStock,/ru/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/skincare/p/141390/le-tonique-anti-pollution-invigorating-toner/,Russia,,ТОНИЗИРУЮЩАЯ ВОДА С ЗАЩИТОЙ ОТ ЗАГРЯЗНЕНИЙ ОКРУЖАЮЩЕЙ СРЕДЫ,,LE TONIQUE,,141390,
OutofStock,/ru/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/skincare/p/141480/le-gel-anti-pollution-cleansing-gel/,Russia,,ОЧИЩАЮЩИЙ ПЕНЯЩИЙСЯ ГЕЛЬ С ЗАЩИТОЙ ОТ ЗАГРЯЗНЕНИЙ ОКРУЖАЮЩЕЙ СРЕДЫ,,LE GEL,,141480,
OutofStock,/ru/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/eyewear/p/A71133X02282S450255OOCCI/square-sunglasses-black/,Russia,Черный,"Черный. Линзы: Серый, Поляризованные, Градуированные",Ацетат и фантазийный жемчуг,Солнцезащитные очки квадратной формы,,A71133X02282S450255OOCCI,"Альтернатива ,Стандарты "
OutofStock,/ru/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/eyewear/p/A71465X08101S856156NOCCI/pilot-sunglasses-blue-pink/,Russia,Синий и розовый,"Синий и розовый. Линзы: Серый, Градуированные",Ацетат,Солнцезащитные очки-пилоты,,A71465X08101S856156NOCCI,"Альтернатива ,Стандарты "
OutofStock,/ru/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fragrance/p/102930/paris-riviera-les-eaux-de-chanel-body-lotion/,Russia,,LES EAUX DE CHANEL - МОЛОЧКО ДЛЯ ТЕЛА,,PARIS - RIVIERA,"5,100.00 RUB",102930,
OutofStock,/ru/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fragrance/p/102940/paris-edimbourg-les-eaux-de-chanel-body-lotion/,Russia,,LES EAUX DE CHANEL - МОЛОЧКО ДЛЯ ТЕЛА,,PARIS - ÉDIMBOURG,"5,100.00 RUB",102940,
OutofStock,/ru/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/eyewear/p/A71382X06092S726400PUNI/butterfly-sunglasses-light-grey/,Russia,Светло-серый,"Светло-серый. Линзы: Серый, Зеркальные",Нейлон и металл,"Солнцезащитные очки, форма бабочка",,A71382X06092S726400PUNI,
OutofStock,/ru/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/eyewear/p/A71441X08101S141254MOCCI/butterfly-sunglasses-dark-tortoise/,Russia,Темно-бирюзовый,Темно-бирюзовый. Линзы: Прозрачный,Ацетат,"Солнцезащитные очки, форма бабочка",,A71441X08101S141254MOCCI,"Альтернатива ,Стандарты "
OutofStock,/ru/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/eyewear/p/A71454X27388L951254MUNI/butterfly-sunglasses-gold/,Russia,Золотистый,Золотистый. Линзы: Прозрачный,Металл и кожа теленка,"Солнцезащитные очки, форма бабочка",,A71454X27388L951254MUNI,
OutofStock,/ru/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/eyewear/p/A71485X02123S881254MOCCI/square-sunglasses-black/,Russia,Черный,Черный. Линзы: Прозрачный,Ацетат и кожа теленка,Солнцезащитные очки квадратной формы,,A71485X02123S881254MOCCI,"Альтернатива ,Стандарты "
OutofStock,/ru/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/eyewear/p/A71484X02123S221255NOCCI/cat-eye-sunglasses-black-gold/,Russia,Черный и золотой,Черный и золотой. Линзы: Прозрачный,Ацетат и кожа теленка,"Очки для коррекции зрения, форма кошачий глаз",,A71484X02123S221255NOCCI,"Альтернатива ,Стандарты "
OutofStock,/ru/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/eyewear/p/A71486X01982L951256MUNI/pilot-sunglasses-gold/,Russia,Золотистый,Золотистый. Линзы: Прозрачный,Металл и кожа теленка,Солнцезащитные очки-пилоты,,A71486X01982L951256MUNI,
OutofStock,/ru/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fragrance/p/107590/bleu-de-chanel-all-over-spray/,Russia,,ОСВЕЖАЮЩИЙ ПАРФЮМИРОВАННЫЙ СПРЕЙ ДЛЯ ТЕЛА,,BLEU DE CHANEL,"6,900.00 RUB",107590,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11140/coco-crush-bracelet/,Russia,Желтый,"Мотив Matelassé, желтое золото 18 карат, бриллианты",Желтое золото,Браслет Coco Crush,,J11140,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11139/coco-crush-bracelet/,Russia,Желтый,"Мотив Matelassé, желтое золото 18 карат",Желтое золото,Браслет Coco Crush,,J11139,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11333/coco-crush-bracelet/,Russia,Бежевый,"Мотив Matelassé, ЗОЛОТО BEIGE 18 карат",ЗОЛОТО BEIGE,Браслет Coco Crush,,J11333,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11335/coco-crush-ring/,Russia,Белый,"Мотив Matelassé, белое и желтое золото 18 карат, бриллианты",Желтое золото,Кольцо Coco Crush,,J11335,
OutofStock,/ru/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fragrance/p/102950/paris-paris-les-eaux-de-chanel-body-lotion/,Russia,,LES EAUX DE CHANEL - МОЛОЧКО ДЛЯ ТЕЛА,,PARIS-PARIS,"5,100.00 RUB",102950,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J10863/coco-crush-ring/,Russia,Белый,"Мотив Matelassé, модель большого размера, белое золото 18 карат, бриллианты",Белое золото,Кольцо Coco Crush,,J10863,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J12093/coco-crush-ring/,Russia,Белый,"Мотив Matelassé, модель маленького размера, белое золото 18 карат, бриллианты",Белое золото,Кольцо Coco Crush,,J12093,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11100/coco-crush-ring/,Russia,,"Мотив Matelassé, модель большого размера, ЗОЛОТО BEIGE 18 карат, бриллианты",ЗОЛОТО BEIGE,Кольцо Coco Crush,,J11100,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11655/coco-crush-two-finger-ring/,Russia,Желтый,"Мотив Matelassé, белое и желтое золото 18 карат, бриллианты",Белое золото,Кольцо на два пальца Coco Crush,,J11655,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J10865/coco-crush-ring/,Russia,Белый,"Мотив Matelassé, модель маленького размера, белое золото 18 карат, бриллианты",Белое золото,Кольцо Coco Crush,,J10865,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11972/coco-crush-toi-et-moi-ring/,Russia,Бежевый,"Мотив Matelassé, модель большого размера, белое золото и ЗОЛОТО BEIGE 18 карат, бриллианты",ЗОЛОТО BEIGE,Кольцо Coco Crush Toi et Moi,,J11972,
OutofStock,/ru/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/eyewear/p/A71395X06081S621253QOCCI/butterfly-sunglasses-dark-blue/,Russia,Темно-синий,"Темно-синий. Линзы: Синий, Градуированные",Ацетат и металл,"Солнцезащитные очки, форма бабочка",,A71395X06081S621253QOCCI,"Альтернатива ,Стандарты "
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J10862/coco-crush-ring/,Russia,Желтый,"Мотив Matelassé, модель большого размера, желтое золото 18 карат, бриллианты",Желтое золото,Кольцо Coco Crush,,J10862,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11101/coco-crush-ring/,Russia,Бежевый,"Мотив Matelassé, модель маленького размера, ЗОЛОТО BEIGE 18 карат, бриллианты",ЗОЛОТО BEIGE,Кольцо Coco Crush,,J11101,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J10864/coco-crush-ring/,Russia,Желтый,"Мотив Matelassé, модель маленького размера, желтое золото 18 карат, бриллианты",Желтое золото,Кольцо Coco Crush,,J10864,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11970/coco-crush-toi-et-moi-ring/,Russia,Бежевый,"Мотив Matelassé, модель большого размера, ЗОЛОТО BEIGE 18 карат, бриллианты",ЗОЛОТО BEIGE,Кольцо Coco Crush Toi et Moi,,J11970,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J10573/coco-crush-ring/,Russia,Белый,"Мотив Matelassé, модель большого размера, белое золото 18 карат",Белое золото,Кольцо Coco Crush,,J10573,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11971/coco-crush-toi-et-moi-ring/,Russia,Бежевый,"Мотив Matelassé, модель маленького размера, белое золото и ЗОЛОТО BEIGE 18 карат, бриллианты",ЗОЛОТО BEIGE,Кольцо Coco Crush Toi et Moi,,J11971,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J10818/coco-crush-ring/,Russia,,"Мотив Matelassé, модель большого размера, ЗОЛОТО BEIGE 18 карат",ЗОЛОТО BEIGE,Кольцо Coco Crush,,J10818,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J10574/coco-crush-ring/,Russia,Желтый,"Мотив Matelassé, модель большого размера, желтое золото 18 карат",Желтое золото,Кольцо Coco Crush,,J10574,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J12094/coco-crush-hoop-earrings/,Russia,Белый,"Мотив Matelassé, белое золото 18 карат, бриллианты",Белое золото,Серьги Coco Crush,,J12094,
OutofStock,/ru/fine-jewellery/ultra/c/3x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J3091/ultra-ring/,Russia,,"Модель маленького размера, белое золото 18 карат, белая керамика",Белое золото,Кольцо Ultra,,J3091,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11191/coco-crush-earrings/,Russia,Белый,"Мотив Matelassé, белое и желтое золото 18 карат, бриллианты",Желтое золото,Серьги Coco Crush,,J11191,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J11974/coco-crush-hoops/,Russia,Бежевый,"Стеганый мотив Matelassé, белое золото и ЗОЛОТО BEIGE 18 карат",ЗОЛОТО BEIGE,Серьги-кольца Coco Crush,,J11974,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J12091/coco-crush-hoop-earrings/,Russia,Желтый,"Мотив Matelassé, желтое золото 18 карат",Желтое золото,Серьги Coco Crush,,J12091,
OutofStock,/ru/fine-jewellery/coco-crush/c/3x2x5/,,aeid5473,aeid5473_chanel,2022-11-03 21:32:16.510809,https://www.chanel.com,https://www.chanel.com/ru/fine-jewellery/p/J12092/coco-crush-hoop-earrings/,Russia,Бежевый,"Мотив Matelassé, ЗОЛОТО BEIGE 18 карат",ЗОЛОТО BEIGE,Серьги Coco Crush,,J12092,
