Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
InStock,/jp/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fragrance/p/107960/bleu-de-chanel-shower-gel/,Japan,,ボディ ウォッシュ,,ブルー ドゥ シャネル,"¥ 6,050",107960,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9353B09078NK202/ring-metal-strass/,Japan,ゴールド、クリスタル & ピンク,"メタル & ストラス, ゴールド、クリスタル & ピンク",メタル & ストラス,リング,"¥ 92,400",AB9353B09078NK202,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39402Y5612994305/open-shoes-suede-calfskin-lambskin-strass/,Japan,ブラック,"スエード カーフスキン、 ラムスキン & ストラス, ブラック",スエード カーフスキン、 ラムスキン & ストラス,シューズ,"¥ 178,200",G39402Y5612994305,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39320X5670194305/loafers-shiny-calfskin-metal/,Japan,ブラック,"シャイニー カーフスキン & メタル, ブラック",シャイニー カーフスキン & メタル,ローファー,"¥ 205,700",G39320X5670194305,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73311V6483394305/jacket-corduroy-tweed/,Japan,ブラック & イエロー,"リブ ベルベット & ツイード, ブラック & イエロー",リブ ベルベット & ツイード,ジャケット,"¥ 784,300",P73311V6483394305,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39212Y56012K4703/high-boots-wool-fabric-knit-lambskin-calfskin/,Japan,ピンク & ブラック,ファブリック、ニット、ラムスキン & カーフスキン,,ロング ブーツ,"¥ 248,600","品番
               G39212 Y56012 K4703",1.6 in
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73309V6483394305/coat-corduroy-tweed/,Japan,ブラック & ピンク,"リブ ベルベット & ツイード, ブラック & ピンク",リブ ベルベット & ツイード,コート,"¥ 1,014,200",P73309V6483394305,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73335V6483394305/pants-corduroy/,Japan,ブラック,"リブ ベルベット, ブラック",リブ ベルベット,パンツ,"¥ 411,400",P73335V6483394305,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9395B09088NK216/earrings-metal-glass-pearls-imitation-pearls-strass/,Japan,ゴールド、ブラック、ホワイト & クリスタル,"メタル、コスチューム パール & ストラス, ゴールド、ブラック、ホワイト & クリスタル",メタル、コスチューム パール & ストラス,ピアス,"¥ 170,500",AB9395B09088NK216,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73400V64844M9999/pants-cotton-jersey/,Japan,ブラック & ホワイト,"コットン ジャージー, ブラック & ホワイト",コットン ジャージー,パンツ,"¥ 529,100",P73400V64844M9999,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39402Y5612994305/open-shoes-suede-calfskin-lambskin-strass/,Japan,ブラック,"スエード カーフスキン、 ラムスキン & ストラス, ブラック",スエード カーフスキン、 ラムスキン & ストラス,シューズ,"¥ 178,200",G39402Y5612994305,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39334Y56082K4856/ankle-boots-calfskin-tweed-laminated-calfskin/,Japan,ブラック & ゴールド,ツイード、カーフスキン & ラミネート ラムスキン,,ショート ブーツ,"¥ 220,000","品番
               G39334 Y56082 K4856",2 in
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73358V64856NJ544/pants-wool-tweed/,Japan,グリーン ＆ エクリュ,"ウール ツイード, グリーン ＆ エクリュ",ウール ツイード,パンツ,"¥ 456,500",P73358V64856NJ544,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39402Y56129K4956/open-shoes-suede-calfskin-lambskin-strass/,Japan,ホワイト & ブラック,スエード カーフスキン、 ラムスキン & ストラス,,シューズ,"¥ 178,200","品番
               G39402 Y56129 K4956",3.3 in
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73538K1056994305/pants-wool-cashmere/,Japan,ブラック & ホワイト,"ウール & カシミヤ, ブラック & ホワイト",ウール & カシミヤ,パンツ,"¥ 442,200",P73538K1056994305,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73341V61192N9344/coat-wool-tweed/,Japan,ネイビーブルー & ブラック,"ウール ツイード, ネイビーブルー & ブラック",ウール ツイード,コート,"¥ 1,046,100",P73341V61192N9344,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39402Y56129K4956/open-shoes-suede-calfskin-lambskin-strass/,Japan,ホワイト & ブラック,スエード カーフスキン、 ラムスキン & ストラス,,シューズ,"¥ 178,200","品番
               G39402 Y56129 K4956",3.3 in
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73389C0027594305/pants-stretch-velvet-lambskin/,Japan,ブラック,"ストレッチ ベルベット ラムスキン, ブラック",ストレッチ ベルベット ラムスキン,パンツ,"¥ 837,100",P73389C0027594305,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39212X5666994305/high-boots-calfskin/,Japan,ブラック,"カーフスキン, ブラック",カーフスキン,ロング ブーツ,"¥ 256,300",G39212X5666994305,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73407V65053NK084/jeans-washed-denim-velvet/,Japan,ネイビーブルー & ブラック,ウォッシュド デニム & ベルベット,,ジーンズ,"¥ 261,800","品番
               P73407 V65053 NK084",
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB8627B08593NJ194/bracelet-metal-lambskin-strass-imitation-pearls/,Japan,ゴールド、ホワイト、ブラック & クリスタル,"メタル、ラムスキン、ストラス & コスチューム パール, ゴールド、ホワイト、ブラック & クリスタル",メタル、ラムスキン、ストラス & コスチューム パール,ブレスレット,"¥ 383,900",AB8627B08593NJ194,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73302V64898NJ567/skirt-tweed/,Japan,ピンク & ホワイト,"ツイード, ピンク & ホワイト",ツイード,スカート,"¥ 344,300",P73302V64898NJ567,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9304B09075NK190/choker-metal-natural-stones-strass/,Japan,ゴールド、クリスタル & ブラック,"メタル、ナチュラル ストーン & ストラス, ゴールド、クリスタル & ブラック",メタル、ナチュラル ストーン & ストラス,チョーカー,"¥ 117,700",AB9304B09075NK190,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73519K10525NK030/skirt-wool-silk-cashmere/,Japan,フューシャ,"ウール、シルク & カシミヤ, フューシャ",ウール、シルク & カシミヤ,スカート,"¥ 243,100",P73519K10525NK030,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39334Y56080K4854/ankle-boots-cotton-tweed-calfskin/,Japan,ブラック、ターコイズ & バーガンディー,コットン ツイード & カーフスキン,,ショート ブーツ,"¥ 220,000","品番
               G39334 Y56080 K4854",2 in
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73353V64913NJ586/pants-tweed/,Japan,ブラック、ネイビーブルー & グリーン,"ツイード, ブラック、ネイビーブルー & グリーン",ツイード,パンツ,"¥ 739,200",P73353V64913NJ586,
OutofStock,/jp/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AS3483B0885794305/small-messenger-bag-lambskin-gold-tone-metal/,Japan,ブラック,"ラムスキン, ブラック",ラムスキン,スモール メッセンジャー バッグ,"¥ 629,200",AS3483B0885794305,14 × 22 × 7 cm
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73337V64913NJ586/jacket-tweed/,Japan,ブラック、ネイビーブルー & グリーン,"ツイード, ブラック、ネイビーブルー & グリーン",ツイード,ジャケット,"¥ 1,245,200",P73337V64913NJ586,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73399V2153394305/tee-shirt-wool-jersey-tweed/,Japan,ブラック,"ウール ジャージー & ツイード, ブラック",ウール ジャージー & ツイード,Ｔシャツ,"¥ 504,900",P73399V2153394305,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9212B09096NK232/long-necklace-metal-strass/,Japan,ゴールド、マルチカラー & クリスタル,"メタル & ストラス, ゴールド、マルチカラー & クリスタル",メタル & ストラス,ネックレス,"¥ 477,400",AB9212B09096NK232,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39334Y56078K4852/ankle-boots-tweed-calfskin/,Japan,ブラック、ネイビーブルー、グリーン & グレー,ツイード & カーフスキン,,ショート ブーツ,"¥ 234,300","品番
               G39334 Y56078 K4852",2 in
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73325V6491694305/trench-coat-quilted-canvas/,Japan,ブラック,"キルティング キャンバス, ブラック",キルティング キャンバス,コート,"¥ 1,350,800",P73325V6491694305,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9095B08930NJ804/long-necklace-metal/,Japan,ゴールド,"メタル, ゴールド",メタル,ネックレス,"¥ 147,400",AB9095B08930NJ804,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73342V6491694305/jacket-quilted-canvas/,Japan,ブラック,"キルティング キャンバス, ブラック",キルティング キャンバス,ジャケット,"¥ 832,700",P73342V6491694305,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9315B09071NK192/earrings-metal-natural-stones/,Japan,ゴールド & ブラック,"メタル & ナチュラルストーン, ゴールド & ブラック",メタル & ナチュラルストーン,ピアス,"¥ 77,000",AB9315B09071NK192,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9344B09078NK202/brooch-metal-strass/,Japan,ゴールド、クリスタル & ピンク,"メタル & ストラス, ゴールド、クリスタル & ピンク",メタル & ストラス,ブローチ,"¥ 97,900",AB9344B09078NK202,
OutofStock,/jp/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AA8562B09112NK123/cap-fantasy-tweed/,Japan,ネイビーブルー & ブルー,ツイード,,キャップ,"¥ 157,300","品番
               AA8562 B09112 NK123",
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73523K10525NK030/pullover-wool-silk-cashmere/,Japan,フューシャ,"ウール、シルク & カシミヤ, フューシャ",ウール、シルク & カシミヤ,プルオーバー,"¥ 323,400",P73523K10525NK030,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB8697B08592NJ195/bracelet-metal-strass/,Japan,ゴールド & クリスタル,"メタル & ストラス, ゴールド & クリスタル",メタル & ストラス,ブレスレット,"¥ 112,200",AB8697B08592NJ195,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39281Y56050K4921/mary-janes-kid-suede-velvet/,Japan,ベージュ & ブラック,"スエード キッドスキン、ベルベット & コスチューム パール, ベージュ & ブラック",スエード キッドスキン、ベルベット & コスチューム パール,メリージェーン,"¥ 163,900",G39281Y56050K4921,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9309B09074NK189/earrings-metal-strass-glass-glass-pearls/,Japan,ゴールド、ホワイト、クリスタル & ブラック,"メタル、ストラス、グラスストーン & コスチューム パール, ゴールド、ホワイト、クリスタル & ブラック",メタル、ストラス、グラスストーン & コスチューム パール,ピアス,"¥ 159,500",AB9309B09074NK189,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73349V64856NJ544/coat-wool-tweed/,Japan,グリーン ＆ エクリュ,"ウール ツイード, グリーン ＆ エクリュ",ウール ツイード,コート,"¥ 1,197,900",P73349V64856NJ544,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9295B09096NK232/brooch-metal-strass/,Japan,ゴールド、マルチカラー & クリスタル,"メタル & ストラス, ゴールド、マルチカラー & クリスタル",メタル & ストラス,ブローチ,"¥ 163,900",AB9295B09096NK232,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9174B09046NK131/earrings-metal-glass-pearls-strass/,Japan,ゴールド、ピンク & クリスタル,"メタル、コスチューム パール & ストラス, ゴールド、ピンク & クリスタル",メタル、コスチューム パール & ストラス,ピアス,"¥ 82,500",AB9174B09046NK131,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39383Y56182K4884/mary-janes-corduroy-patent-calfskin/,Japan,フューシャ & ブラック,コーデュロイ & パテント カーフスキン,,メリージェーン,"¥ 163,900","品番
               G39383 Y56182 K4884",1.6 in
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73406V64898NJ567/top-tweed/,Japan,ピンク & ホワイト,ツイード,,トップ,"¥ 399,300","品番
               P73406 V64898 NJ567",
OutofStock,/jp/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AS3432B0909194305/small-flap-bag-lambskin-enamel-gold-tone-metal/,Japan,ブラック,ラムスキン & エナメル,,スモール フラップ バッグ,"¥ 753,500","品番
               AS3432 B09091 94305",
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9109B08594NJ196/earrings-metal-lambskin/,Japan,ゴールド & ブラック,"メタル & ラムスキン, ゴールド & ブラック",メタル & ラムスキン,ピアス,"¥ 91,300",AB9109B08594NJ196,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9380B09088NK216/long-necklace-metal-glass-pearls-imitation-pearls-strass/,Japan,ゴールド、ブラック、ホワイト & クリスタル,"メタル、コスチューム パール & ストラス, ゴールド、ブラック、ホワイト & クリスタル",メタル、コスチューム パール & ストラス,ネックレス,"¥ 254,100",AB9380B09088NK216,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9151B09010NK078/necklace-metal-strass-glass-pearls-calfskin/,Japan,ゴールド、ブラック、ホワイト & クリスタル,"メタル、ストラス、コスチューム パール & カーフスキン, ゴールド、ブラック、ホワイト & クリスタル",メタル、ストラス、コスチューム パール & カーフスキン,ネックレス,"¥ 251,900",AB9151B09010NK078,
OutofStock,/jp/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9323B09074NK189/hair-clip-metal-strass-glass-glass-pearls/,Japan,ゴールド、ホワイト、クリスタル & ブラック,"メタル、ストラス、グラスストーン & コスチューム パール, ゴールド、ホワイト、クリスタル & ブラック",メタル、ストラス、グラスストーン & コスチューム パール,ヘア クリップ,"¥ 88,000",AB9323B09074NK189,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73351V64898NJ567/jacket-tweed/,Japan,ピンク、ホワイト & ブラック,"ツイード, ピンク、ホワイト & ブラック",ツイード,ジャケット,"¥ 1,368,400",P73351V64898NJ567,
OutofStock,/jp/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AA8550B0904294305/hair-accessory-lambskin-silver-tone-metal-strass/,Japan,ブラック,"ラムスキン、シルバー メタル & ストラス, ブラック",ラムスキン、シルバー メタル & ストラス,ヘア アクセサリー,"¥ 89,100",AA8550B0904294305,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73409V65070M8883/blouse-cotton-popelin-velvet/,Japan,ライトブルー、ホワイト & ブラック,コットン ポプリン & ベルベット,,ブラウス,"¥ 323,400","品番
               P73409 V65070 M8883",
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9383B09090NK217/choker-metal-lambskin-glass-pearls-imitation-pearls-strass/,Japan,ゴールド、ホワイト & クリスタル,"メタル、ラムスキン、コスチューム パール & ストラス, ゴールド、ホワイト & クリスタル",メタル、ラムスキン、コスチューム パール & ストラス,チョーカー,"¥ 171,600",AB9383B09090NK217,
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39334Y56078K4852/ankle-boots-tweed-calfskin/,Japan,ブラック、ネイビーブルー、グリーン & グレー,ツイード & カーフスキン,,ショート ブーツ,"¥ 234,300","品番
               G39334 Y56078 K4852",2 in
OutofStock,/jp/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB8633B08569NJ002/belt-metal-lambskin-strass-glass-pearls/,Japan,ゴールド、ブラック、ピンク & ホワイト,"ラムスキン & コスチューム パール, ゴールド、ブラック、ピンク & ホワイト",ラムスキン & コスチューム パール,ベルト,"¥ 212,300",AB8633B08569NJ002,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73410C0027594305/blouson-stretch-velvet-lambskin/,Japan,ブラック,"ストレッチ ベルベット ラムスキン, ブラック",ストレッチ ベルベット ラムスキン,ブルゾン,"¥ 1,129,700",P73410C0027594305,
OutofStock,/jp/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AS3488B0885794305/maxi-hobo-bag-lambskin-gold-tone-metal/,Japan,ブラック,"ラムスキン, ブラック",ラムスキン,マキシ ホーボー バッグ,"¥ 723,800",AS3488B0885794305,35 × 37 × 11 cm
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9180B09044NK129/necklace-metal-strass/,Japan,ゴールド & クリスタル,"メタル & ストラス, ゴールド & クリスタル",メタル & ストラス,ネックレス,"¥ 141,900",AB9180B09044NK129,
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9305B09073NK189/necklace-metal-rock-crystal-strass-imitation-pearls/,Japan,ゴールド、ホワイト、クリスタル & ブラック,"メタル、コスチューム パール、ストラス & ナチュラル ストーン, ゴールド、ホワイト、クリスタル & ブラック",メタル、コスチューム パール、ストラス & ナチュラル ストーン,ネックレス,"¥ 147,400",AB9305B09073NK189,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73520K1056094305/jacket-mixed-fibers/,Japan,ブラック,"ミックス ファイバー, ブラック",ミックス ファイバー,ジャケット,"¥ 699,600",P73520K1056094305,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73407V65053NK084/jeans-washed-denim-velvet/,Japan,ネイビーブルー & ブラック,ウォッシュド デニム & ベルベット,,ジーンズ,"¥ 261,800","品番
               P73407 V65053 NK084",
OutofStock,/jp/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/G39334Y56082K4856/ankle-boots-calfskin-tweed-laminated-calfskin/,Japan,ブラック & ゴールド,ツイード、カーフスキン & ラミネート ラムスキン,,ショート ブーツ,"¥ 220,000","品番
               G39334 Y56082 K4856",2 in
OutofStock,/jp/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AB9312B09074NK189/earrings-metal-strass-glass-glass-pearls/,Japan,ゴールド、ホワイト、クリスタル & ブラック,"メタル、ストラス、グラスストーン & コスチューム パール, ゴールド、ホワイト、クリスタル & ブラック",メタル、ストラス、グラスストーン & コスチューム パール,ピアス,"¥ 113,300",AB9312B09074NK189,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73316V64912NJ585/pants-cotton-tweed/,Japan,ブラック & ターコイズ,"コットン ツイード, ブラック & ターコイズ",コットン ツイード,パンツ,"¥ 545,600",P73316V64912NJ585,
OutofStock,/jp/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/AA8578B0908794305/belt-calfskin-gold-tone-metal-strass/,Japan,ブラック,"カーフスキン & ストラス, ブラック",カーフスキン & ストラス,ベルト,"¥ 159,500",AA8578B0908794305,
OutofStock,/jp/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 15:43:41.810502,https://www.chanel.com,https://www.chanel.com/jp/fashion/p/P73408V65070M8883/blouse-cotton-popelin-velvet/,Japan,ライトブルー、ホワイト & ブラック,コットン ポプリン & ベルベット,,ブラウス,"¥ 276,100","品番
               P73408 V65070 M8883",
