Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/kw/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/makeup/p/137500/miroir-double-facettes-mirror-duo/,Kuwait,,مرآة مزدوجة,,MIROIR DOUBLE FACETTES,,137500,
OutofStock,/kw/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/makeup/p/138841/pinceau-estompe-teint-n102-fluid-foundation-blending-brush/,Kuwait,,فرشاة لتطبيق مستحضر الأساس السائل,,PINCEAU ESTOMPE TEINT N°102,,138841,
OutofStock,/kw/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/makeup/p/186097/les-beiges-oversize-kabuki-brush-oversize-kabuki-brush-for-face-and-body/,Kuwait,,فرشاة كابوكي كبيرة الحجم للوجه والجسم.,,LES BEIGES MAXI PINCEAU KABUKI,,186097,
OutofStock,/kw/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/makeup/p/138856/pinceau-duo-contour-yeux-retractable-n201-dual-ended-brush-defines-and-blends/,Kuwait,,فرشاة ذات طرفين للتحديد والمزج,,PINCEAU DUO CONTOUR YEUX RÉTRACTABLE N°201,,138856,
OutofStock,/kw/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/makeup/p/138845/pinceau-fond-de-teint-retractable-n103-retractable-foundation-brush/,Kuwait,,فرشاة قابلة للسحب لمستحضر الأساس<br>,,PINCEAU FOND DE TEINT RETRACTABLE N°103 ,,138845,
OutofStock,/kw/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/makeup/p/138844/angled-eyeliner-brush-n206-powder-and-cream-eyeliner-brush/,Kuwait,,فرشاة لمستحضر رسم محيط العينين الكريمي والبودرة,,PINCEAU EYELINER BISEAUTÉ N°206,,138844,
OutofStock,/kw/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/makeup/p/138846/petit-pinceau-kabuki-kabuki-brush/,Kuwait,,فرشاة كابوكي,,PETIT PINCEAU KABUKI,,138846,
OutofStock,/kw/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/makeup/p/158250/la-base-camelia-fortifying-protecting-and-smoothing-base-coat/,Kuwait,,أساس لتقوية الأظافر وحمايتها وتنعيمها.,,LA BASE CAMÉLIA,,158250,
OutofStock,/kw/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/skincare/p/141180/sublimage-lextrait-de-creme-ultimate-revitalising-and-restoring-cream/,Kuwait,,<br>كريم مثالي لتجديد البشرة وإصلاحها,,SUBLIMAGE L’EXTRAIT DE CRÈME,,141180,
OutofStock,/kw/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/125530/n5-eau-de-parfum-spray/,Kuwait,,بخاخ ماء العطر,,N°5 Eau de Parfum Vaporisateur,,125530,"100 ml ,35 ml ,50 ml ,200 ml "
OutofStock,/kw/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6432/monsieur-blue-edition-watch/,Kuwait,أزرق,ذهب أبيض وميناء كحلي محبّب مع ساعات قافزة ودقائق ارتجاعية 240°,الذهب الأبيض,ساعة Monsieur de CHANEL. Blue Edition,,H6432,
OutofStock,/kw/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6672/monsieur-watch/,Kuwait,أسود,ذهب أبيض وميناء من الأوبالين مع ساعات قافزة ودقائق ارتجاعية 240°,الذهب الأبيض,ساعة Monsieur,,H6672,
OutofStock,/kw/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6596/monsieur-watch/,Kuwait,أسود,ذهب بيج وميناء من الأوبالين مع ساعات قافزة ودقائق ارتجاعية 240°,الذهب البيج,ساعة Monsieur,,H6596,
OutofStock,/kw/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6216/monsieur-marble-edition-watch/,Kuwait,أسود,سيراميك شديد الصلابة باللون الأسود غير اللامع وفولاذ، ميناء من الرخام الأسود مع ساعات قافزة ودقائق ارتجاعية 240°,سيراميك باللون الأسود غير اللامع,ساعة Monsieur de CHANEL. Édition Marbre,,H6216,
OutofStock,/kw/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6823/monsieur-superleggera-edition-watch/,Kuwait,أسود,سيراميك شديد الصلابة باللون الأسود غير اللامع وفولاذ، ميناء مضفّر باللون الأسود غير اللامع مع ساعات قافزة ودقائق ارتجاعية 240°,سيراميك باللون الأسود غير اللامع,ساعة Monsieur de CHANEL. Édition Superleggera,,H6823,
OutofStock,/kw/watches/code-coco/c/4x2x8/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6027/code-coco-watch/,Kuwait,أسود,سيراميك شديد الصلابة باللون الأسود والفولاذ والماس,الفولاذ,ساعة CODE COCO,,H6027,
OutofStock,/kw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fine-jewelry/p/J12071/bouton-de-camelia-necklace/,Kuwait,أبيض,ذهب أبيض عيار 18 قيراطاً، ماس,الذهب الأبيض,قلادة Bouton de Camélia,,J12071,
OutofStock,/kw/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/makeup/p/186340/les-beiges-highlighting-fluid-sheer-fluid-highlighter-for-a-luminous-healthy-glow-for-face-and-body/,Kuwait,PEARLY GLOW,مستحضر لإبراز الملامح سائل وشفاف<br>لوجه وجسم بإشراقة صحية وطبيعية.,,LES BEIGES FLUIDE ENLUMINEUR ,,186340,
OutofStock,/kw/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/122320/jersey-les-exclusifs-de-chanel-eau-de-parfum/,Kuwait,,ماء عطر LES EXCLUSIFS DE CHANEL,,JERSEY,,122320,"200 ml ,75 ml "
OutofStock,/kw/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/122310/beige-les-exclusifs-de-chanel-eau-de-parfum/,Kuwait,,ماء عطر LES EXCLUSIFS DE CHANEL,,BEIGE,,122310,"200 ml ,75 ml "
OutofStock,/kw/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fashion/p/AB9463B09327NK812/necklace-metal-lambskin/,Kuwait,ذهبي، أسود، فضي,"معدن، جلد حمل, ذهبي، أسود، فضي",معدن، جلد حمل,قلادة,,AB9463B09327NK812,
OutofStock,/kw/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fashion/p/G39537X5675094305/slingbacks-patent-calfskin/,Kuwait,أسود,جلد عجل لامع,,أحذية مزوّدة برباط مطاطي عند الكاحل,,"المرجع
               G39537 X56750 94305",1 in
OutofStock,/kw/fashion/costume-jewelry/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fashion/p/AB9461B09363NK603/bracelet-metal-resin/,Kuwait,ذهبي، أسود,"معدن، راتنج, ذهبي، أسود",معدن، راتنج,سوار,,AB9461B09363NK603,
OutofStock,/kw/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H5702/j12-watch-calibre-12-1-38-mm/,Kuwait,أسود,فولاذ وسيراميك شديد الصلابة باللون الأسود مع مؤشرات من الماس,السيراميك الأسود,ساعة J12 Caliber 12.1، بقطر 38 مم,,H5702,
OutofStock,/kw/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6185/j12-phantom-watch-calibre-12-1-38-mm/,Kuwait,أسود,سيراميك شديد الصلابة باللون الأسود وفولاذ,السيراميك الأسود,ساعة J12 Phantom Caliber 12.1، بقطر 38 مم,,H6185,
OutofStock,/kw/fashion/other-accessories/c/1x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fashion/p/AA8648B09359NK699/socks-cashmere/,Kuwait,وردي داكن، أزرق داكن,كشمير,,جوارب,,"المرجع
               AA8648 B09359 NK699",
OutofStock,/kw/watches/j12/c/4x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H5697/j12-watch-calibre-12-1-38-mm/,Kuwait,أسود,سيراميك شديد الصلابة باللون الأسود وفولاذ,السيراميك الأسود,ساعة J12 Caliber 12.1، بقطر 38 مم,,H5697,
OutofStock,/kw/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/eyewear/p/A71353X02569S261053NOCCI/square-sunglasses-black/,Kuwait,أسود,أسود,أسيتات، ستراس,نظارات شمسية بإطار مربّع,,A71353X02569S261053NOCCI,"بديل ,مقاس قياسي "
OutofStock,/kw/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/eyewear/p/A71133X02282S450255OOCCI/square-sunglasses-black/,Kuwait,أسود,أسود. العدسات: رمادي، مستقطبة، متدرّج,أسيتات، لآلئ مقلدة,نظارات شمسية بإطار مربّع,,A71133X02282S450255OOCCI,"بديل ,مقاس قياسي "
OutofStock,/kw/fine-jewelry/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fine-jewelry/p/J11668/petales-de-camelia-necklace/,Kuwait,أصفر,ذهب أصفر عيار 18 قيراطاً، ماسة,الذهب الأصفر,قلادة Pétales de Camélia,,J11668,
OutofStock,/kw/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/skincare/p/102050/lhuile-vanille-body-massage-oil/,Kuwait,,زيت لتدليك الجسم,,L'HUILE VANILLE,,102050,
OutofStock,/kw/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/skincare/p/166140/demaquillant-yeux-intense-gentle-bi-phase-eye-makeup-remover/,Kuwait,,مستحضر لطيف وذو طبقتَين لإزالة ماكياج العينَين,, DÉMAQUILLANT YEUX INTENSE,,166140,
OutofStock,/kw/eyewear/eyeglasses/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/eyewear/p/A75192X01060V339547RUNI/round-eyeglasses-gold/,Kuwait,ذهبي,ذهبي,معدن,نظارات طبية بإطار مستدير,,A75192X01060V339547RUNI,"صغير (47 mm) ,متوسطة (51 mm) ,كبير (53 mm) "
OutofStock,/kw/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/102747/paris-edimbourg-les-eaux-de-chanel-eau-de-toilette-spray/,Kuwait,,LES EAUX DE CHANEL - بخاخ ماء تواليت,,PARIS - ÉDIMBOURG,,102747,"125 ml ,50 ml "
OutofStock,/kw/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/102930/paris-riviera-les-eaux-de-chanel-body-lotion/,Kuwait,,LES EAUX DE CHANEL - لوشن للجسم,,PARIS - RIVIERA,,102930,
OutofStock,/kw/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/102940/paris-edimbourg-les-eaux-de-chanel-body-lotion/,Kuwait,,LES EAUX DE CHANEL - لوشن للجسم,,PARIS - EDIMBOURG,,102940,
OutofStock,/kw/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/102950/paris-paris-les-eaux-de-chanel-body-lotion/,Kuwait,,LES EAUX DE CHANEL - لوشن للجسم,,PARIS - PARIS,,102950,
OutofStock,/kw/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/102800/paris-deauville-les-eaux-de-chanel-hair-and-body-shower-gel/,Kuwait,,LES EAUX DE CHANEL - جل الاستحمام للجسم والشعر,,PARIS - DEAUVILLE,,102800,
OutofStock,/kw/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/107590/bleu-de-chanel-all-over-spray/,Kuwait,,ALL-OVER SPRAY,,BLEU DE CHANEL,,107590,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6250/premiere-boy-skeleton-x-ray-watch/,Kuwait,أسود,موديل كبير من الكريستال الياقوتي ومن الذهب الأبيض والماس مع حزام لامع أسود مصنوع من جلد العجل بنقشة جلد التمساح,ياقوت أزرق,ساعة PREMIÈRE·BOY Skeleton X-Ray,,H6250,
OutofStock,/kw/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/102930/paris-riviera-les-eaux-de-chanel-body-lotion/,Kuwait,,LES EAUX DE CHANEL - لوشن للجسم,,PARIS - RIVIERA,,102930,
OutofStock,/kw/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/102940/paris-edimbourg-les-eaux-de-chanel-body-lotion/,Kuwait,,LES EAUX DE CHANEL - لوشن للجسم,,PARIS - EDIMBOURG,,102940,
OutofStock,/kw/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/102950/paris-paris-les-eaux-de-chanel-body-lotion/,Kuwait,,LES EAUX DE CHANEL - لوشن للجسم,,PARIS - PARIS,,102950,
OutofStock,/kw/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/skincare/p/141480/le-gel-anti-pollution-cleansing-gel/,Kuwait,,جل منظف مضاد للتلوث,,LE GEL,,141480,
OutofStock,/kw/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/skincare/p/141360/le-masque-anti-pollution-vitamin-clay-mask/,Kuwait,,قناع الطين بالفيتامينات مضاد للتلوث,,LE MASQUE,,141360,
OutofStock,/kw/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/skincare/p/141740/le-lift-pro-creme-volume-corrects-redefines-plumps/,Kuwait,,يصحح البشرة - يعيد تحديدها - يعزز امتلاءها,,LE LIFT PRO CRÈME VOLUME,,141740,
OutofStock,/kw/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/skincare/p/141740/le-lift-pro-creme-volume-corrects-redefines-plumps/,Kuwait,,يصحح البشرة - يعيد تحديدها - يعزز امتلاءها,,LE LIFT PRO CRÈME VOLUME,,141740,
OutofStock,/kw/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/skincare/p/141670/leau-de-mousse-anti-pollution-water-to-foam-cleanser/,Kuwait,,ماء - رغوة منظّفة مضادة للتلوث,,L'EAU DE MOUSSE,,141670,
OutofStock,/kw/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/120220/sycomore-les-exclusifs-de-chanel-extrait/,Kuwait,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,SYCOMORE,,120220,
OutofStock,/kw/fragrance/les-eaux-de-chanel/c/7x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/102440/paris-paris-les-eaux-de-chanel-eau-de-toilette-spray/,Kuwait,,LES EAUX DE CHANEL - بخاخ ماء تواليت,,PARIS - PARIS,,102440,
OutofStock,/kw/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/eyewear/p/A71395X06081S621253QOCCI/butterfly-sunglasses-dark-blue/,Kuwait,أزرق داكن,أزرق داكن. العدسات: أزرق، متدرّجة,أسيتات، معدن,نظارات شمسية بإطار الفراشة,,A71395X06081S621253QOCCI,"بديل ,مقاس قياسي "
OutofStock,/kw/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/120327/gardenia-x-maisons-dart-gift-set-les-exclusifs-de-chanel-in-an-ultra-limited-edition/,Kuwait,,,,,,120327,
OutofStock,/kw/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/eyewear/p/A71472X08101S726755MOCCI/square-sunglasses-black-blue/,Kuwait,أسود، أزرق,أسود، أزرق. العدسات: رمادي,أسيتات,نظارات شمسية بإطار مربّع,,A71472X08101S726755MOCCI,"بديل ,مقاس قياسي "
OutofStock,/kw/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/eyewear/p/A71473X08101S266753NOCCI/rectangle-sunglasses-black-white/,Kuwait,أسود، أبيض,أسود، أبيض. العدسات: رمادي,أسيتات,نظارات شمسية بإطار مستطيل,,A71473X08101S266753NOCCI,"بديل ,مقاس قياسي "
OutofStock,/kw/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/eyewear/p/A71440X08101S126054MOCCI/cat-eye-sunglasses-brown/,Kuwait,بنّي,بنّي. العدسات: شفاف,أسيتات,نظارات شمسية بإطار عيون القطة,,A71440X08101S126054MOCCI,"بديل ,مقاس قياسي "
OutofStock,/kw/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/120337/sycomore-and-maisons-dart-les-exclusifs-de-chanel-exceptional-offer/,Kuwait,,LES EXCLUSIFS DE CHANELإصدار حصري للغاية<br><br>,,COFFRET SYCOMORE x LES MAISONS D'ART,,120337,
OutofStock,/kw/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/101565/eau-de-cologne-les-exclusifs-de-chanel/,Kuwait,,LES EXCLUSIFS DE CHANEL,,EAU DE COLOGNE,,101565,"200 ml ,75 ml "
OutofStock,/kw/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/122308/sycomore-les-exclusifs-de-chanel-eau-de-parfum-ecrin-dexception/,Kuwait,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,SYCOMORE,,122308,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H5317/premiere-boy-tweed-watch/,Kuwait,أسود,إصدار بحجم صغير من الفولاذ,الفولاذ,ساعة PREMIÈRE·BOY TWEED,,H5317,
OutofStock,/kw/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/fragrance/p/123070/allure-homme-sport-after-shave-lotion/,Kuwait,,لوسيون لما بعد الحلاقة,,ALLURE HOMME SPORT,,123070,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6586/premiere-boy-watch/,Kuwait,فضي,إصدار بحجم صغير من الفولاذ والماس مع حزام من جلد العجل بالنمط المضرب وحزام ثانٍ إضافي,الفولاذ,ساعة PREMIÈRE·BOY,,H6586,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H7470/premiere-boy-wanted-de-chanel-watch/,Kuwait,أسود,إصدار بحجم متوسط، فولاذ، حزام أسود من جلد العجل بتأثير الساتان مع أحرف شانيل CHANEL,الفولاذ,ساعة PREMIÈRE·BOY WANTED DE CHANEL,,H7470,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H5201/premiere-boy-tweed-watch/,Kuwait,أسود,إصدار بحجم كبير من الفولاذ,الفولاذ,ساعة PREMIÈRE·BOY TWEED,,H5201,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H4878/premiere-boy-tweed-watch/,Kuwait,فضي,إصدار بحجم متوسط من الفولاذ,الفولاذ,ساعة PREMIÈRE·BOY TWEED,,H4878,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6954/premiere-boy-watch/,Kuwait,أبيض,إصدار بحجم متوسط من الفولاذ مع حزام من جلد العجل بالنمط المضرب وحزام ثانٍ إضافي,الفولاذ,ساعة PREMIÈRE·BOY,,H6954,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H4876/premiere-boy-tweed-watch/,Kuwait,أسود,إصدار بحجم صغير من الفولاذ,الفولاذ,ساعة PREMIÈRE·BOY TWEED,,H4876,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6585/premiere-boy-watch/,Kuwait,فضي,إصدار بحجم متوسط من الفولاذ مع حزام من جلد العجل بالنمط المضرب وحزام ثانٍ إضافي,الفولاذ,ساعة PREMIÈRE·BOY,,H6585,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6401/premiere-boy-watch/,Kuwait,أبيض,إصدار بحجم صغير من الفولاذ، مع حزام من جلد العجل بالنمط المضرب وحزام ثانٍ إضافي,الفولاذ,ساعة PREMIÈRE·BOY,,H6401,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6949/premiere-boy-skeleton-watch/,Kuwait,بيج,إصدار بحجم كبير من الذهب البيج والماس مع حزام باللون البني المذهب من جلد العجل بالنمط المضرب,الذهب البيج,ساعة PREMIÈRE·BOY Skeleton,,H6949,
OutofStock,/kw/makeup/complexion/c/5x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/skincare/p/146630/sublimage-le-teint-ultimate-radiance-generating-cream-foundation/,Kuwait,,كريم الأساس المثالي لتعزيز الإشراق,,SUBLIMAGE LE TEINT,,146630,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6593/premiere-boy-watch/,Kuwait,أسود,إصدار بحجم متوسط من الذهب البيج والماس مع حزام من جلد العجل بنقشة جلد التمساح,الذهب البيج,ساعة PREMIÈRE·BOY,,H6593,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6595/premiere-boy-skeleton-watch/,Kuwait,بيج,إصدار بحجم كبير من الذهب البيج والماس مع حزام من جلد العجل بنقشة جلد التمساح,الذهب البيج,ساعة PREMIÈRE·BOY Skeleton,,H6595,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H6594/premiere-boy-skeleton-watch/,Kuwait,أسود,إصدار بحجم كبير من الذهب البيج مع حزام من جلد العجل بنقشة جلد التمساح,الذهب البيج,ساعة PREMIÈRE·BOY Skeleton,,H6594,
OutofStock,/kw/watches/premiere-boy/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 16:12:13.681145,https://www.chanel.com,https://www.chanel.com/kw/watches/p/H5315/premiere-boy-tweed-watch/,Kuwait,ذهبي,إصدار بحجم متوسط من الذهب البيج والماس,الذهب البيج,ساعة PREMIÈRE·BOY TWEED,,H5315,
