Availability,Context_Identifier,Execution_Id,Feed_Code,Record_Create_By,Record_Create_Date,Site,Source,Source_Country,color,description,material,name,price,product_id,size
OutofStock,/gr/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/158250/la-base-camelia-fortifying-protecting-and-smoothing-base-coat/,Greece,,"FORTIFYING, PROTECTING AND SMOOTHING BASE COAT",,LA BASE CAMÉLIA,,158250,
OutofStock,/gr/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/159634/le-vernis-longwear-nail-colour/,Greece,,LONGWEAR NAIL COLOUR,,LE VERNIS,, 159634,
OutofStock,/gr/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/195404/boy-de-chanel-le-vernis-matte-nail-colour-easy-to-apply-quick-drying/,Greece,,"MATTE NAIL COLOUR. EASY TO APPLY, QUICK DRYING.",,BOY DE CHANEL LE VERNIS,, 195404,
OutofStock,/gr/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/195402/boy-de-chanel-le-vernis-matte-nail-colour-easy-to-apply-quick-drying/,Greece,402 - NATURAL,"MATTE NAIL COLOUR. EASY TO APPLY, QUICK DRYING.",,BOY DE CHANEL LE VERNIS,,195402,
OutofStock,/gr/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/159965/le-vernis-longwear-nail-colour/,Greece,,LONGWEAR NAIL COLOUR,,LE VERNIS,, 159965,
OutofStock,/gr/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/159628/le-vernis-longwear-nail-colour/,Greece,,LONGWEAR NAIL COLOUR,,LE VERNIS,, 159628,
OutofStock,/gr/makeup/brushes-and-accessories/c/5x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/137500/miroir-double-facettes-mirror-duo/,Greece,,MIRROR DUO,,MIROIR DOUBLE FACETTES,,137500,
OutofStock,/gr/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/145382/n1-de-chanel-lip-and-cheek-balm-enhances-colour-nourishes-plumps/,Greece,,ENHANCES COLOUR - NOURISHES - PLUMPS,,N°1 DE CHANEL LIP AND CHEEK BALM,,145382,
OutofStock,/gr/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/140885/n1-de-chanel-revitalizing-serum-prevents-and-corrects-the-appearance-of-the-5-signs-of-aging/,Greece,,PREVENTS AND CORRECTS THE APPEARANCE OF THE 5 SIGNS OF AGING,,N°1 DE CHANEL REVITALIZING SERUM,,140885,"50 ml ,30 ml "
OutofStock,/gr/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/116945/coco-mademoiselle-moisturising-body-lotion/,Greece,,MOISTURISING BODY LOTION,,COCO MADEMOISELLE,,116945,
OutofStock,/gr/makeup/lips/c/5x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/171924/rouge-coco-baume-a-hydrating-tinted-lip-balm-that-offers-buildable-colour-for-better-looking-lips-day-after-day/,Greece,924 - FALL FOR ME,"A HYDRATING TINTED LIP BALM THAT OFFERS BUILDABLE COLOUR FOR BETTER-LOOKING LIPS, DAY AFTER DAY",,ROUGE COCO BAUME,,171924,
OutofStock,/gr/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/164140/les-4-ombres-satin-finish-eyeshadow/,Greece,14 - MYSTIC EYES,SATIN FINISH EYESHADOW,,LES 4 OMBRES,,164140,
OutofStock,/gr/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/watches/p/H6432/monsieur-blue-edition-watch/,Greece,Blue,White gold and grained navy blue dial with jumping hour and 240° retrograde minute,White gold,Monsieur. Blue Edition Watch,,H6432,
OutofStock,/gr/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/141140/sublimage-la-creme-ultimate-skin-revitalisation-texture-supreme/,Greece,,ULTIMATE SKIN REVITALISATION - TEXTURE SUPRÊME,,SUBLIMAGE LA CRÈME,,141140,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/120450/n5-parfum-grand-extrait/,Greece,,PARFUM GRAND EXTRAIT,,N°5 ,,120450,"225 ml ,450 ml ,900 ml "
OutofStock,/gr/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/159014/le-vernis-longwear-nail-colour/,Greece,,LONGWEAR NAIL COLOUR,,LE VERNIS,, 159014,
OutofStock,/gr/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/143090/hydra-beauty-nutrition-nourishing-and-protective-cream/,Greece,,NOURISHING AND PROTECTIVE CREAM,,HYDRA BEAUTY NUTRITION,,143090,
OutofStock,/gr/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/eyewear/p/A75239X06081V371451MOCCI/cat-eye-eyeglasses-dark-tortoise/,Greece,Dark Tortoise,Dark Tortoise,Acetate & Metal,Cat Eye Eyeglasses,,A75239X06081V371451MOCCI,"Medium (51 mm) ,Large (53 mm) "
OutofStock,/gr/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/eyewear/p/A75209X08101V168252MOCCI/cat-eye-eyeglasses-dark-tortoise-beige/,Greece,Dark Tortoise & Beige,Dark Tortoise & Beige,Acetate,Cat Eye Eyeglasses,,A75209X08101V168252MOCCI,"Medium (52 mm) ,Large (54 mm) ,Alternative fit ,Standard fit "
OutofStock,/gr/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fine-jewellery/p/J2672/fil-de-camelia-earrings/,Greece,,"18K white gold, diamonds",White gold,Fil de Camélia earrings,,J2672,
OutofStock,/gr/fine-jewellery/camelia/c/3x2x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fine-jewellery/p/J2530/fil-de-camelia-necklace/,Greece,,"Large version, 18K white gold, diamonds",White gold,Fil de Camélia necklace,,J2530,
OutofStock,/gr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/eyewear/p/A71447X27389L952859MUNI/square-sunglasses-gold-black/,Greece,Gold & Black,"Gold & Black. Lenses: Grey, Polarized",Metal & Calfskin,Square Sunglasses,,A71447X27389L952859MUNI,
OutofStock,/gr/eyewear/sunglasses/c/2x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/eyewear/p/A71448X09950L241362NUNI/cat-eye-sunglasses-silver/,Greece,Silver,"Silver. Lenses: Brown, Gradient",Titanium,Cat Eye Sunglasses,,A71448X09950L241362NUNI,
OutofStock,/gr/makeup/nails/c/5x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/makeup/p/158350/le-gel-coat-longwear-top-coat/,Greece,,LONGWEAR TOP COAT,,LE GEL COAT,,158350,
OutofStock,/gr/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/P73312V6489694305/coat-iridescent-velvet-tweed/,Greece,Black,"Iridescent Velvet Tweed, Black",Iridescent Velvet Tweed,Coat,,P73312V6489694305,
OutofStock,/gr/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/102050/lhuile-vanille-body-massage-oil/,Greece,,BODY MASSAGE OIL,,L'HUILE VANILLE,,102050,
OutofStock,/gr/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/G39320X5670194305/loafers-shiny-calfskin-metal/,Greece,Black,"Shiny Calfskin & Metal, Black",Shiny Calfskin & Metal,Loafers,,G39320X5670194305,
OutofStock,/gr/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/G39320X5670194305/loafers-shiny-calfskin-metal/,Greece,Black,"Shiny Calfskin & Metal, Black",Shiny Calfskin & Metal,Loafers,,G39320X5670194305,
OutofStock,/gr/skincare/oils/c/6x1x8/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/102030/lhuile-rose-body-massage-oil/,Greece,,BODY MASSAGE OIL,,L'HUILE ROSE,,102030,
OutofStock,/gr/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/G39320X5670194305/loafers-shiny-calfskin-metal/,Greece,Black,"Shiny Calfskin & Metal, Black",Shiny Calfskin & Metal,Loafers,,G39320X5670194305,
OutofStock,/gr/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/G39334Y56082K4856/ankle-boots-calfskin-tweed-laminated-calfskin/,Greece,Black & Gold,"Calfskin, Tweed & Laminated Calfskin",,Ankle Boots,,"
               G39334 Y56082 K4856",2 in
OutofStock,/gr/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/G39334Y56082K4856/ankle-boots-calfskin-tweed-laminated-calfskin/,Greece,Black & Gold,"Calfskin, Tweed & Laminated Calfskin",,Ankle Boots,,"
               G39334 Y56082 K4856",2 in
OutofStock,/gr/fashion/small-leather-goods/c/1x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/AP2946B0884294305/flap-phone-holder-with-chain-lambskin-enamel-gold-tone-metal/,Greece,Black,"Lambskin, Enamel & Gold-Tone Metal, Black","Lambskin, Enamel & Gold-Tone Metal",Flap Phone Holder with Chain,,AP2946B0884294305,10 × 18 × 4.5 cm
OutofStock,/gr/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/watches/p/H6674/boy-friend-watch/,Greece,Silver,"Medium version, white gold and diamonds, alligator pattern calfskin strap",White gold,BOY·FRIEND Watch,,H6674,
OutofStock,/gr/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/watches/p/H6250/boy-friend-skeleton-x-ray-watch/,Greece,Black,"Large version, sapphire crystal, white gold and diamonds, shiny black alligator pattern calfskin strap",Sapphire,BOY·FRIEND Skeleton X-Ray Watch,,H6250,
OutofStock,/gr/watches/premiere/c/4x2x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/watches/p/H5252/premiere-camelia-skeleton/,Greece,Black,White gold and diamonds,White gold,Première Camélia Skeleton,,H5252,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/113032/coco-extrait-bottle/,Greece,,EXTRAIT BOTTLE,,COCO,,113032,
OutofStock,/gr/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/P73395C65026NJ877/jacket-shearling-lambskin/,Greece,Gold & Black,"Shearling Lambskin, Gold & Black",Shearling Lambskin,Jacket,,P73395C65026NJ877,
OutofStock,/gr/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/P73335V6483394305/trousers-corduroy/,Greece,Black,"Corduroy, Black",Corduroy,Trousers,,P73335V6483394305,
OutofStock,/gr/fashion/shoes/c/1x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/G39402Y5612994305/open-shoes-suede-calfskin-lambskin-diamante/,Greece,Black,"Suede Calfskin, Lambskin & Diamanté, Black","Suede Calfskin, Lambskin & Diamanté",Open Shoes,,G39402Y5612994305,
OutofStock,/gr/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/140190/le-lift-lip-and-contour-care-smooths-firms-plumps/,Greece,,SMOOTHS - FIRMS - PLUMPS,,LE LIFT LIP AND CONTOUR CARE,,140190,
OutofStock,/gr/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/141360/le-masque-anti-pollution-vitamin-clay-mask/,Greece,,ANTI-POLLUTION VITAMIN CLAY MASK,,LE MASQUE,,141360,
OutofStock,/gr/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fashion/p/AB9114B08592NJ195/ring-metal-diamantes/,Greece,Gold & Crystal,"Metal & Diamantés, Gold & Crystal",Metal & Diamantés,Ring,,AB9114B08592NJ195,
OutofStock,/gr/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/141670/leau-de-mousse-anti-pollution-water-to-foam-cleanser/,Greece,,ANTI-POLLUTION WATER-TO-FOAM CLEANSER,,L'EAU DE MOUSSE,,141670,
OutofStock,/gr/skincare/cleansers-makeup-removers/c/6x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/141480/le-gel-anti-pollution-cleansing-gel/,Greece,,ANTI-POLLUTION CLEANSING GEL,,LE GEL,,141480,
OutofStock,/gr/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/141920/hydra-beauty-camellia-glow-concentrate-gentle-exfoliating-hydration-with-ahas/,Greece,,GENTLE EXFOLIATING HYDRATION WITH AHAs,,HYDRA BEAUTY CAMELLIA GLOW CONCENTRATE,,141920,
OutofStock,/gr/skincare/masks-scrubs/c/6x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/142280/le-gommage-anti-pollution-exfoliating-gel/,Greece,,ANTI-POLLUTION EXFOLIATING GEL,,LE GOMMAGE,,142280,
OutofStock,/gr/skincare/body-care/c/6x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/144010/sublimage-la-creme-corps-et-decollete-the-revitalising-radiance-fresh-body-cream/,Greece,,THE REVITALISING RADIANCE FRESH BODY CREAM,,SUBLIMAGE LA CRÈME CORPS ET DÉCOLLETÉ ,,144010,
OutofStock,/gr/skincare/protection/c/6x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/144980/sublimage-la-protection-uv-ultimate-rejuvenation-and-complete-protection-high-protection-spf-50/,Greece,,ULTIMATE REJUVENATION AND COMPLETE PROTECTION<br/>HIGH PROTECTION SPF 50,,SUBLIMAGE LA PROTECTION UV,,144980,
OutofStock,/gr/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/144030/sublimage-le-baume-the-revitalising-protecting-and-soothing-balm/,Greece,,"THE REVITALISING, PROTECTING AND SOOTHING BALM",,SUBLIMAGE LE BAUME,,144030,
OutofStock,/gr/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/147890/sublimage-lessence-fondamentale-yeux-redefining-and-radiance-renewing-eye-serum/,Greece,,REDEFINING AND RADIANCE-RENEWING EYE SERUM,,SUBLIMAGE L'ESSENCE FONDAMENTALE YEUX ,,147890,
OutofStock,/gr/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/147450/sublimage-lextrait-intensive-repair-oil-concentrate/,Greece,,INTENSIVE REPAIR OIL-CONCENTRATE,,SUBLIMAGE L'EXTRAIT,,147450,
OutofStock,/gr/watches/boy-friend/c/4x2x3/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/watches/p/H6586/boy-friend-watch/,Greece,Silver,"Small version, steel and diamonds, quilted pattern calfskin strap and second strap included",Steel,BOY·FRIEND Watch,,H6586,
OutofStock,/gr/skincare/toners-lotions/c/6x1x9/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/195020/boy-de-chanel-anti-shine-toning-lotion-anti-shine-toning-lotion/,Greece,,ANTI-SHINE TONING LOTION,,BOY DE CHANEL ANTI-SHINE TONING LOTION,,195020,
OutofStock,/gr/skincare/moisturisers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/skincare/p/195010/boy-de-chanel-fortifying-gel-moisturizer-ultra-fresh-fortifying-moisturising-gel-protects-skin-from-daily-aggressors/,Greece,,ULTRA-FRESH FORTIFYING MOISTURISING GEL. PROTECTS SKIN FROM DAILY AGGRESSORS.,,BOY DE CHANEL FORTIFYING GEL MOISTURIZER,,195010,
OutofStock,/gr/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/122340/misia-les-exclusifs-de-chanel-eau-de-parfum/,Greece,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,MISIA,,122340,"200 ml ,75 ml "
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/122350/boy-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Greece,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,BOY CHANEL,,122350,"200 ml ,75 ml "
OutofStock,/gr/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/122380/le-lion-de-chanel-les-exclusifs-de-chanel-eau-de-parfum/,Greece,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,LE LION DE CHANEL,,122380,"200 ml ,75 ml "
OutofStock,/gr/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/122360/1957-les-exclusifs-de-chanel-eau-de-parfum/,Greece,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,1957,,122360,"200 ml ,75 ml "
OutofStock,/gr/fragrance/les-exclusifs-de-chanel/c/7x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/120317/beige-x-maisons-dart-gift-set-les-exclusifs-de-chanel-in-an-ultra-limited-edition/,Greece,,LES EXCLUSIFS DE CHANEL<br>In an ultra-limited edition,,BEIGE X MAISONS D'ART GIFT SET,,120317,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/126700/chance-eau-tendre-scented-bath-tablets/,Greece,,SCENTED BATH TABLETS,,CHANCE EAU TENDRE,,126700,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/111260/cristalle-eau-verte-eau-de-toilette-concentree-spray/,Greece,,EAU DE TOILETTE CONCENTRÉE SPRAY,,CRISTALLE EAU VERTE,,111260,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/116260/coco-mademoiselle-leau-privee-night-fragrance/,Greece,,L'EAU PRIVÉE - NIGHT FRAGRANCE,,COCO MADEMOISELLE ,,116260,"100 ml ,50 ml "
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/116600/coco-mademoiselle-eau-de-parfum-intense-mini-twist-and-spray/,Greece,,EAU DE PARFUM INTENSE MINI TWIST AND SPRAY,,COCO MADEMOISELLE ,,116600,"3 x 7 ml ,3 x 7 ml Refill "
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/120090/n19-extrait-bottle/,Greece,,EXTRAIT BOTTLE,,N°19,,120090,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/135460/cristalle-eau-de-parfum-spray/,Greece,,EAU DE PARFUM SPRAY,,CRISTALLE,,135460,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/119470/n19-eau-de-toilette-spray/,Greece,,EAU DE TOILETTE SPRAY,,N°19,,119470,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/119490/n19-poudre-eau-de-parfum-spray/,Greece,,EAU DE PARFUM SPRAY,,N°19 POUDRÉ,,119490,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/115460/cristalle-eau-de-toilette-spray/,Greece,,EAU DE TOILETTE SPRAY,,CRISTALLE,,115460,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/119530/n19-eau-de-parfum-spray/,Greece,,EAU DE PARFUM SPRAY,,N°19,,119530,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/129460/allure-sensuelle-eau-de-toilette-spray/,Greece,,EAU DE TOILETTE SPRAY,,ALLURE SENSUELLE,,129460,
OutofStock,/gr/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/112940/allure-body-lotion/,Greece,,BODY LOTION,,ALLURE,,112940,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/129730/allure-sensuelle-eau-de-parfum-spray/,Greece,,EAU DE PARFUM SPRAY,,ALLURE SENSUELLE,,129730,"100 ml ,50 ml "
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/112990/allure-tender-hair-mist/,Greece,,TENDER HAIR MIST,,ALLURE,,112990,
OutofStock,/gr/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/102900/paris-deauville-les-eaux-de-chanel-body-lotion/,Greece,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - DEAUVILLE,,102900,
OutofStock,/gr/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/102820/paris-venise-les-eaux-de-chanel-hair-and-body-shower-gel/,Greece,,LES EAUX DE CHANEL - HAIR AND BODY SHOWER GEL,,PARIS - VENISE,,102820,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/120011/bois-des-iles-les-exclusifs-de-chanel-extrait/,Greece,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,BOIS DES ILES,,120011,
OutofStock,/gr/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/102910/paris-biarritz-les-eaux-de-chanel-body-lotion/,Greece,,LES EAUX DE CHANEL - BODY LOTION,,PARIS - BIARRITZ,,102910,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/120021/n22-les-exclusifs-de-chanel-extrait/,Greece,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,N°22,,120021,
OutofStock,/gr/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 14:36:12.326681,https://www.chanel.com,https://www.chanel.com/gr/fragrance/p/120031/cuir-de-russie-les-exclusifs-de-chanel-extrait/,Greece,,LES EXCLUSIFS DE CHANEL - EXTRAIT,,CUIR DE RUSSIE,,120031,
